id,hora_inicio,hora_fin,nota
33499,28 de mayo de 2021  11:17,28 de mayo de 2021  11:20,33
33170,28 de mayo de 2021  11:18,28 de mayo de 2021  11:20,83
33704,28 de mayo de 2021  11:19,28 de mayo de 2021  11:24,100
33170,28 de mayo de 2021  11:21,28 de mayo de 2021  11:22,67
32737,28 de mayo de 2021  11:21,28 de mayo de 2021  11:22,83
32437,28 de mayo de 2021  11:21,28 de mayo de 2021  11:21,100
33704,28 de mayo de 2021  11:25,28 de mayo de 2021  11:27,100
32247,28 de mayo de 2021  11:28,28 de mayo de 2021  11:30,83
15153,28 de mayo de 2021  11:29,28 de mayo de 2021  11:31,100
32247,28 de mayo de 2021  11:30,28 de mayo de 2021  11:31,100
35090,28 de mayo de 2021  11:40,28 de mayo de 2021  11:41,67
34101,28 de mayo de 2021  11:44,28 de mayo de 2021  11:52,67
34150,28 de mayo de 2021  11:45,28 de mayo de 2021  11:46,100
33266,28 de mayo de 2021  11:46,28 de mayo de 2021  11:48,83
32230,28 de mayo de 2021  11:48,28 de mayo de 2021  11:49,100
34150,28 de mayo de 2021  11:48,28 de mayo de 2021  11:49,67
30878,28 de mayo de 2021  11:48,28 de mayo de 2021  11:50,83
35083,28 de mayo de 2021  11:50,28 de mayo de 2021  11:52,83
33266,28 de mayo de 2021  11:50,28 de mayo de 2021  11:51,100
32778,28 de mayo de 2021  11:51,28 de mayo de 2021  11:52,83
35083,28 de mayo de 2021  11:54,28 de mayo de 2021  11:55,83
21899,28 de mayo de 2021  11:54,28 de mayo de 2021  11:56,100
33329,28 de mayo de 2021  11:59,28 de mayo de 2021  12:20,100
32314,28 de mayo de 2021  12:02,28 de mayo de 2021  12:04,100
26182,28 de mayo de 2021  12:04,28 de mayo de 2021  12:05,33
33384,28 de mayo de 2021  12:05,28 de mayo de 2021  14:16,100
26182,28 de mayo de 2021  12:06,28 de mayo de 2021  12:07,50
34202,28 de mayo de 2021  12:06,28 de mayo de 2021  12:11,50
26182,28 de mayo de 2021  12:08,28 de mayo de 2021  12:10,33
33249,28 de mayo de 2021  12:08,28 de mayo de 2021  12:13,100
34867,28 de mayo de 2021  12:09,28 de mayo de 2021  12:12,33
33794,28 de mayo de 2021  12:09,28 de mayo de 2021  12:15,83
26182,28 de mayo de 2021  12:11,28 de mayo de 2021  12:13,83
34404,28 de mayo de 2021  12:14,28 de mayo de 2021  12:17,83
28036,28 de mayo de 2021  12:15,28 de mayo de 2021  12:16,100
27611,28 de mayo de 2021  12:16,28 de mayo de 2021  12:18,83
33798,28 de mayo de 2021  12:19,28 de mayo de 2021  13:20,83
33586,28 de mayo de 2021  12:19,28 de mayo de 2021  12:22,83
33329,28 de mayo de 2021  12:20,28 de mayo de 2021  12:39,100
32981,28 de mayo de 2021  12:24,28 de mayo de 2021  12:25,67
32981,28 de mayo de 2021  12:26,28 de mayo de 2021  12:27,67
32981,28 de mayo de 2021  12:27,28 de mayo de 2021  12:28,67
32757,28 de mayo de 2021  12:28,28 de mayo de 2021  12:50,83
32276,28 de mayo de 2021  12:33,28 de mayo de 2021  12:43,100
34280,28 de mayo de 2021  12:35,28 de mayo de 2021  12:41,50
32372,28 de mayo de 2021  12:38,28 de mayo de 2021  12:44,83
34727,28 de mayo de 2021  12:39,28 de mayo de 2021  12:41,83
33329,28 de mayo de 2021  12:39,28 de mayo de 2021  12:55,83
33423,28 de mayo de 2021  12:41,28 de mayo de 2021  12:47,100
34727,28 de mayo de 2021  12:42,28 de mayo de 2021  12:43,100
20260,28 de mayo de 2021  12:43,28 de mayo de 2021  12:57,83
32988,28 de mayo de 2021  12:49,28 de mayo de 2021  12:52,67
33050,28 de mayo de 2021  12:52,28 de mayo de 2021  12:55,100
33706,28 de mayo de 2021  12:55,28 de mayo de 2021  12:57,100
33329,28 de mayo de 2021  12:57,28 de mayo de 2021  13:16,100
20260,28 de mayo de 2021  12:59,28 de mayo de 2021  13:08,50
33706,28 de mayo de 2021  12:59,28 de mayo de 2021  13:00,67
33706,28 de mayo de 2021  13:01,28 de mayo de 2021  13:03,100
33173,28 de mayo de 2021  13:05,28 de mayo de 2021  13:06,33
33173,28 de mayo de 2021  13:07,28 de mayo de 2021  13:08,67
34085,28 de mayo de 2021  13:11,28 de mayo de 2021  13:14,83
20260,28 de mayo de 2021  13:12,28 de mayo de 2021  13:25,67
34768,28 de mayo de 2021  13:14,28 de mayo de 2021  13:17,83
28124,28 de mayo de 2021  13:15,28 de mayo de 2021  13:39,33
34085,28 de mayo de 2021  13:15,28 de mayo de 2021  13:18,100
32529,28 de mayo de 2021  13:20,28 de mayo de 2021  13:25,50
32231,28 de mayo de 2021  13:21,28 de mayo de 2021  13:29,83
33091,28 de mayo de 2021  13:25,28 de mayo de 2021  13:28,100
32700,28 de mayo de 2021  13:27,28 de mayo de 2021  13:28,83
27398,28 de mayo de 2021  13:27,28 de mayo de 2021  13:29,100
20260,28 de mayo de 2021  13:28,28 de mayo de 2021  13:36,67
34607,28 de mayo de 2021  13:30,28 de mayo de 2021  13:35,67
33091,28 de mayo de 2021  13:32,28 de mayo de 2021  13:38,67
20260,28 de mayo de 2021  13:37,28 de mayo de 2021  13:50,50
24270,28 de mayo de 2021  13:38,28 de mayo de 2021  13:42,67
34423,28 de mayo de 2021  13:38,28 de mayo de 2021  13:40,67
28124,28 de mayo de 2021  13:39,28 de mayo de 2021  13:49,67
34399,28 de mayo de 2021  13:40,28 de mayo de 2021  13:40,50
34399,28 de mayo de 2021  13:41,28 de mayo de 2021  13:42,83
34423,28 de mayo de 2021  13:41,28 de mayo de 2021  13:43,100
34029,28 de mayo de 2021  13:42,28 de mayo de 2021  13:48,83
34399,28 de mayo de 2021  13:42,28 de mayo de 2021  13:43,50
26623,28 de mayo de 2021  13:44,28 de mayo de 2021  13:46,100
34399,28 de mayo de 2021  13:44,28 de mayo de 2021  13:45,50
33091,28 de mayo de 2021  13:44,28 de mayo de 2021  13:54,83
34423,28 de mayo de 2021  13:44,28 de mayo de 2021  13:47,67
32397,28 de mayo de 2021  13:45,28 de mayo de 2021  13:46,83
34399,28 de mayo de 2021  13:45,28 de mayo de 2021  13:46,50
34399,28 de mayo de 2021  13:46,28 de mayo de 2021  13:47,67
34423,28 de mayo de 2021  13:47,28 de mayo de 2021  13:50,83
29659,28 de mayo de 2021  13:48,28 de mayo de 2021  13:53,50
20260,28 de mayo de 2021  13:52,28 de mayo de 2021  14:04,83
33690,28 de mayo de 2021  13:54,28 de mayo de 2021  13:56,83
33385,28 de mayo de 2021  13:56,28 de mayo de 2021  13:57,50
29556,28 de mayo de 2021  13:56,28 de mayo de 2021  14:08,50
33690,28 de mayo de 2021  13:56,28 de mayo de 2021  13:58,83
33003,28 de mayo de 2021  13:57,28 de mayo de 2021  14:00,100
33690,28 de mayo de 2021  13:58,28 de mayo de 2021  14:01,67
15511,28 de mayo de 2021  13:58,28 de mayo de 2021  14:00,83
32749,28 de mayo de 2021  14:00,28 de mayo de 2021  14:02,83
33690,28 de mayo de 2021  14:01,28 de mayo de 2021  14:03,100
34376,28 de mayo de 2021  14:02,28 de mayo de 2021  14:04,83
30551,28 de mayo de 2021  14:02,28 de mayo de 2021  14:03,100
32749,28 de mayo de 2021  14:03,28 de mayo de 2021  14:05,67
32294,28 de mayo de 2021  14:04,28 de mayo de 2021  14:07,83
35263,28 de mayo de 2021  14:05,28 de mayo de 2021  14:06,67
32749,28 de mayo de 2021  14:05,28 de mayo de 2021  14:07,67
32973,28 de mayo de 2021  14:05,28 de mayo de 2021  14:07,83
33695,28 de mayo de 2021  14:07,28 de mayo de 2021  14:09,83
33173,28 de mayo de 2021  14:07,28 de mayo de 2021  14:08,83
32749,28 de mayo de 2021  14:08,28 de mayo de 2021  14:09,100
33171,28 de mayo de 2021  14:08,28 de mayo de 2021  14:12,83
33326,28 de mayo de 2021  14:12,28 de mayo de 2021  14:14,100
35223,28 de mayo de 2021  14:16,28 de mayo de 2021  14:19,50
32335,28 de mayo de 2021  14:18,28 de mayo de 2021  14:21,100
33173,28 de mayo de 2021  14:20,28 de mayo de 2021  14:21,67
33326,28 de mayo de 2021  14:23,28 de mayo de 2021  14:25,83
35223,28 de mayo de 2021  14:28,28 de mayo de 2021  14:29,83
35223,28 de mayo de 2021  14:32,28 de mayo de 2021  14:37,83
16755,28 de mayo de 2021  14:32,28 de mayo de 2021  14:33,67
33290,28 de mayo de 2021  14:33,28 de mayo de 2021  14:35,67
33560,28 de mayo de 2021  14:35,28 de mayo de 2021  14:37,100
33326,28 de mayo de 2021  14:35,28 de mayo de 2021  14:37,50
33283,28 de mayo de 2021  14:36,28 de mayo de 2021  14:41,83
32290,28 de mayo de 2021  14:37,28 de mayo de 2021  14:40,67
33560,28 de mayo de 2021  14:37,28 de mayo de 2021  14:38,100
24266,28 de mayo de 2021  14:37,28 de mayo de 2021  14:38,83
33173,28 de mayo de 2021  14:41,28 de mayo de 2021  14:44,67
33283,28 de mayo de 2021  14:42,28 de mayo de 2021  14:44,33
34705,28 de mayo de 2021  14:42,28 de mayo de 2021  14:45,83
26909,28 de mayo de 2021  14:42,28 de mayo de 2021  14:50,100
32827,28 de mayo de 2021  14:42,28 de mayo de 2021  14:50,83
35223,28 de mayo de 2021  14:43,28 de mayo de 2021  14:44,100
24266,28 de mayo de 2021  14:44,28 de mayo de 2021  14:45,67
33283,28 de mayo de 2021  14:44,28 de mayo de 2021  14:47,50
35223,28 de mayo de 2021  14:45,28 de mayo de 2021  14:46,83
35509,28 de mayo de 2021  14:46,28 de mayo de 2021  14:57,67
35223,28 de mayo de 2021  14:47,28 de mayo de 2021  14:50,67
33283,28 de mayo de 2021  14:47,28 de mayo de 2021  14:49,83
33283,28 de mayo de 2021  14:49,28 de mayo de 2021  14:52,83
34209,28 de mayo de 2021  14:51,28 de mayo de 2021  14:52,67
26909,28 de mayo de 2021  14:51,28 de mayo de 2021  14:55,100
33354,28 de mayo de 2021  14:52,28 de mayo de 2021  14:58,50
33283,28 de mayo de 2021  14:53,28 de mayo de 2021  14:55,67
33326,28 de mayo de 2021  14:53,28 de mayo de 2021  14:55,67
32926,28 de mayo de 2021  14:54,28 de mayo de 2021  14:56,83
33536,28 de mayo de 2021  14:55,28 de mayo de 2021  15:14,83
26909,28 de mayo de 2021  14:57,28 de mayo de 2021  14:59,83
35509,28 de mayo de 2021  14:59,28 de mayo de 2021  15:07,67
32926,28 de mayo de 2021  14:59,28 de mayo de 2021  15:03,67
33637,28 de mayo de 2021  14:59,28 de mayo de 2021  15:03,83
33173,28 de mayo de 2021  15:00,28 de mayo de 2021  15:04,83
32901,28 de mayo de 2021  15:01,28 de mayo de 2021  15:05,83
32770,28 de mayo de 2021  15:01,28 de mayo de 2021  15:02,50
32770,28 de mayo de 2021  15:02,28 de mayo de 2021  15:04,50
21458,28 de mayo de 2021  15:03,28 de mayo de 2021  15:07,100
32484,28 de mayo de 2021  15:04,28 de mayo de 2021  15:17,100
32926,28 de mayo de 2021  15:05,28 de mayo de 2021  15:07,67
34436,28 de mayo de 2021  15:06,28 de mayo de 2021  15:09,83
29149,28 de mayo de 2021  15:06,28 de mayo de 2021  15:08,100
34675,28 de mayo de 2021  15:06,28 de mayo de 2021  15:10,100
33326,28 de mayo de 2021  15:06,28 de mayo de 2021  15:08,83
32220,28 de mayo de 2021  15:07,28 de mayo de 2021  15:08,100
21458,28 de mayo de 2021  15:07,28 de mayo de 2021  15:08,83
34479,28 de mayo de 2021  15:08,28 de mayo de 2021  15:11,100
21458,28 de mayo de 2021  15:09,28 de mayo de 2021  15:11,83
33173,28 de mayo de 2021  15:09,28 de mayo de 2021  15:10,83
29149,28 de mayo de 2021  15:09,28 de mayo de 2021  15:10,100
24266,28 de mayo de 2021  15:09,28 de mayo de 2021  15:11,83
30814,28 de mayo de 2021  15:09,28 de mayo de 2021  15:12,67
32424,28 de mayo de 2021  15:11,28 de mayo de 2021  15:12,100
21458,28 de mayo de 2021  15:11,28 de mayo de 2021  15:12,83
29691,28 de mayo de 2021  15:13,28 de mayo de 2021  15:15,50
32424,28 de mayo de 2021  15:13,28 de mayo de 2021  15:14,17
33354,28 de mayo de 2021  15:14,28 de mayo de 2021  15:39,100
32424,28 de mayo de 2021  15:14,28 de mayo de 2021  15:16,33
33173,28 de mayo de 2021  15:15,28 de mayo de 2021  15:16,100
30084,28 de mayo de 2021  15:16,28 de mayo de 2021  15:17,50
32424,28 de mayo de 2021  15:16,28 de mayo de 2021  15:17,67
24266,28 de mayo de 2021  15:18,28 de mayo de 2021  15:19,83
32424,28 de mayo de 2021  15:18,28 de mayo de 2021  15:19,67
33725,28 de mayo de 2021  15:18,28 de mayo de 2021  15:27,100
35223,28 de mayo de 2021  15:20,28 de mayo de 2021  15:24,83
24266,28 de mayo de 2021  15:24,28 de mayo de 2021  15:26,67
35223,28 de mayo de 2021  15:25,28 de mayo de 2021  15:27,83
33870,28 de mayo de 2021  15:26,28 de mayo de 2021  15:26,100
33856,28 de mayo de 2021  15:26,28 de mayo de 2021  15:31,83
33870,28 de mayo de 2021  15:27,28 de mayo de 2021  15:28,100
35223,28 de mayo de 2021  15:28,28 de mayo de 2021  15:30,83
32265,28 de mayo de 2021  15:29,28 de mayo de 2021  15:35,67
33824,28 de mayo de 2021  15:30,28 de mayo de 2021  15:32,67
24266,28 de mayo de 2021  15:31,28 de mayo de 2021  15:32,50
33123,28 de mayo de 2021  15:31,28 de mayo de 2021  15:33,67
32831,28 de mayo de 2021  15:33,28 de mayo de 2021  15:34,83
19168,28 de mayo de 2021  15:35,28 de mayo de 2021  15:38,100
33134,28 de mayo de 2021  15:36,28 de mayo de 2021  15:38,67
32419,28 de mayo de 2021  15:37,28 de mayo de 2021  15:41,83
24266,28 de mayo de 2021  15:38,28 de mayo de 2021  15:40,83
8907,28 de mayo de 2021  15:39,28 de mayo de 2021  15:44,100
34920,28 de mayo de 2021  15:40,28 de mayo de 2021  15:42,67
34442,28 de mayo de 2021  15:41,28 de mayo de 2021  15:45,67
35095,28 de mayo de 2021  15:43,28 de mayo de 2021  15:44,67
24266,28 de mayo de 2021  15:45,28 de mayo de 2021  15:47,100
34442,28 de mayo de 2021  15:46,28 de mayo de 2021  15:49,83
34274,28 de mayo de 2021  15:47,28 de mayo de 2021  15:51,67
24890,28 de mayo de 2021  15:47,28 de mayo de 2021  15:50,67
26206,28 de mayo de 2021  15:48,28 de mayo de 2021  15:52,83
33134,28 de mayo de 2021  15:48,28 de mayo de 2021  15:50,83
32670,28 de mayo de 2021  15:50,28 de mayo de 2021  15:51,67
34527,28 de mayo de 2021  15:50,28 de mayo de 2021  15:53,100
24266,28 de mayo de 2021  15:50,28 de mayo de 2021  15:51,67
33141,28 de mayo de 2021  15:51,28 de mayo de 2021  15:52,83
34442,28 de mayo de 2021  15:51,28 de mayo de 2021  15:54,100
34216,28 de mayo de 2021  15:51,28 de mayo de 2021  15:52,67
33134,28 de mayo de 2021  15:51,28 de mayo de 2021  15:54,83
34216,28 de mayo de 2021  15:53,28 de mayo de 2021  15:54,67
26206,28 de mayo de 2021  15:54,28 de mayo de 2021  16:01,100
34651,28 de mayo de 2021  15:55,28 de mayo de 2021  15:56,50
35288,28 de mayo de 2021  15:55,28 de mayo de 2021  15:56,67
24266,28 de mayo de 2021  15:57,28 de mayo de 2021  15:59,83
32606,28 de mayo de 2021  15:58,28 de mayo de 2021  16:00,67
29813,28 de mayo de 2021  15:58,28 de mayo de 2021  16:05,67
33336,28 de mayo de 2021  15:59,28 de mayo de 2021  16:02,67
33428,28 de mayo de 2021  16:00,28 de mayo de 2021  16:01,83
34399,28 de mayo de 2021  16:02,28 de mayo de 2021  16:02,83
24266,28 de mayo de 2021  16:03,28 de mayo de 2021  16:05,83
30239,28 de mayo de 2021  16:04,28 de mayo de 2021  16:07,83
32990,28 de mayo de 2021  16:06,28 de mayo de 2021  16:07,83
34076,28 de mayo de 2021  16:07,28 de mayo de 2021  16:13,67
32990,28 de mayo de 2021  16:07,28 de mayo de 2021  16:09,67
33928,28 de mayo de 2021  16:09,28 de mayo de 2021  16:28,50
32990,28 de mayo de 2021  16:09,28 de mayo de 2021  16:11,67
33799,28 de mayo de 2021  16:10,28 de mayo de 2021  16:12,83
33217,28 de mayo de 2021  16:10,28 de mayo de 2021  16:12,83
32990,28 de mayo de 2021  16:11,28 de mayo de 2021  16:13,83
32533,28 de mayo de 2021  16:12,28 de mayo de 2021  16:16,67
32990,28 de mayo de 2021  16:13,28 de mayo de 2021  16:14,67
34299,28 de mayo de 2021  16:15,28 de mayo de 2021  16:16,100
35360,28 de mayo de 2021  16:15,28 de mayo de 2021  16:17,100
1886,28 de mayo de 2021  16:17,28 de mayo de 2021  16:26,83
35290,28 de mayo de 2021  16:17,28 de mayo de 2021  16:19,100
32362,28 de mayo de 2021  16:18,28 de mayo de 2021  16:21,50
33690,28 de mayo de 2021  16:19,28 de mayo de 2021  16:21,67
33227,28 de mayo de 2021  16:19,28 de mayo de 2021  16:20,83
33690,28 de mayo de 2021  16:21,28 de mayo de 2021  16:24,100
30239,28 de mayo de 2021  16:26,28 de mayo de 2021  16:29,50
1886,28 de mayo de 2021  16:27,28 de mayo de 2021  16:36,100
34591,28 de mayo de 2021  16:28,28 de mayo de 2021  16:31,83
33131,28 de mayo de 2021  16:29,28 de mayo de 2021  16:33,17
30239,28 de mayo de 2021  16:30,28 de mayo de 2021  16:34,33
32241,28 de mayo de 2021  16:31,28 de mayo de 2021  16:32,83
7551,28 de mayo de 2021  16:31,28 de mayo de 2021  16:34,67
32241,28 de mayo de 2021  16:32,28 de mayo de 2021  16:34,100
35179,28 de mayo de 2021  16:33,28 de mayo de 2021  16:36,67
33131,28 de mayo de 2021  16:34,28 de mayo de 2021  16:40,67
34330,28 de mayo de 2021  16:34,28 de mayo de 2021  16:37,100
33351,28 de mayo de 2021  16:35,28 de mayo de 2021  16:42,83
30239,28 de mayo de 2021  16:35,28 de mayo de 2021  16:39,67
29819,28 de mayo de 2021  16:39,28 de mayo de 2021  16:44,83
34057,28 de mayo de 2021  16:40,28 de mayo de 2021  16:42,33
30239,28 de mayo de 2021  16:40,28 de mayo de 2021  16:51,50
35626,28 de mayo de 2021  16:41,28 de mayo de 2021  16:45,83
32379,28 de mayo de 2021  16:43,28 de mayo de 2021  16:46,67
32418,28 de mayo de 2021  16:45,29 de mayo de 2021  00:15,50
30391,28 de mayo de 2021  16:45,28 de mayo de 2021  16:53,67
32317,28 de mayo de 2021  16:46,28 de mayo de 2021  16:46,100
34957,28 de mayo de 2021  16:46,28 de mayo de 2021  16:51,67
32379,28 de mayo de 2021  16:47,28 de mayo de 2021  16:48,83
30940,28 de mayo de 2021  16:54,28 de mayo de 2021  16:56,100
32389,28 de mayo de 2021  16:55,28 de mayo de 2021  16:57,83
34475,28 de mayo de 2021  16:56,28 de mayo de 2021  17:37,83
32727,28 de mayo de 2021  16:57,28 de mayo de 2021  17:00,100
35226,28 de mayo de 2021  16:57,28 de mayo de 2021  17:22,83
34175,28 de mayo de 2021  16:59,28 de mayo de 2021  17:03,50
32579,28 de mayo de 2021  17:02,28 de mayo de 2021  17:03,50
33796,28 de mayo de 2021  17:03,28 de mayo de 2021  17:04,100
20260,28 de mayo de 2021  17:03,28 de mayo de 2021  17:22,50
34175,28 de mayo de 2021  17:04,28 de mayo de 2021  17:09,83
32579,28 de mayo de 2021  17:05,28 de mayo de 2021  17:07,83
30115,28 de mayo de 2021  17:05,28 de mayo de 2021  17:16,100
34202,28 de mayo de 2021  17:06,28 de mayo de 2021  17:08,83
35429,28 de mayo de 2021  17:09,28 de mayo de 2021  17:11,50
32533,28 de mayo de 2021  17:10,28 de mayo de 2021  17:12,50
32214,28 de mayo de 2021  17:10,28 de mayo de 2021  17:12,100
32614,28 de mayo de 2021  17:11,28 de mayo de 2021  17:22,33
32579,28 de mayo de 2021  17:12,28 de mayo de 2021  17:14,67
32384,28 de mayo de 2021  17:13,28 de mayo de 2021  17:14,50
33017,28 de mayo de 2021  17:13,28 de mayo de 2021  17:15,100
33195,28 de mayo de 2021  17:14,28 de mayo de 2021  17:17,67
35429,28 de mayo de 2021  17:15,28 de mayo de 2021  17:17,67
32769,28 de mayo de 2021  17:15,28 de mayo de 2021  17:18,67
32717,28 de mayo de 2021  17:16,28 de mayo de 2021  18:55,67
32533,28 de mayo de 2021  17:16,28 de mayo de 2021  17:18,100
33900,28 de mayo de 2021  17:17,28 de mayo de 2021  17:22,67
32774,28 de mayo de 2021  17:17,28 de mayo de 2021  17:31,50
34230,28 de mayo de 2021  17:18,28 de mayo de 2021  17:20,67
18268,28 de mayo de 2021  17:19,28 de mayo de 2021  17:21,50
35429,28 de mayo de 2021  17:19,28 de mayo de 2021  17:22,83
32579,28 de mayo de 2021  17:19,28 de mayo de 2021  17:22,50
32280,28 de mayo de 2021  17:20,28 de mayo de 2021  17:22,100
32766,28 de mayo de 2021  17:20,28 de mayo de 2021  17:22,67
33541,28 de mayo de 2021  17:21,28 de mayo de 2021  17:25,50
32414,28 de mayo de 2021  17:21,28 de mayo de 2021  17:22,67
32800,28 de mayo de 2021  17:21,28 de mayo de 2021  17:27,83
33736,28 de mayo de 2021  17:22,28 de mayo de 2021  17:26,100
34765,28 de mayo de 2021  17:23,28 de mayo de 2021  17:24,100
35429,28 de mayo de 2021  17:23,28 de mayo de 2021  17:27,67
32766,28 de mayo de 2021  17:25,28 de mayo de 2021  17:26,100
34085,28 de mayo de 2021  17:25,28 de mayo de 2021  17:27,83
32579,28 de mayo de 2021  17:26,28 de mayo de 2021  17:28,33
34210,28 de mayo de 2021  17:27,28 de mayo de 2021  17:30,83
31033,28 de mayo de 2021  17:28,28 de mayo de 2021  17:28,83
18268,28 de mayo de 2021  17:29,28 de mayo de 2021  17:32,0
35429,28 de mayo de 2021  17:29,28 de mayo de 2021  17:33,50
33957,28 de mayo de 2021  17:29,28 de mayo de 2021  17:39,67
32579,28 de mayo de 2021  17:30,28 de mayo de 2021  17:32,100
33214,28 de mayo de 2021  17:31,28 de mayo de 2021  17:32,100
25275,28 de mayo de 2021  17:33,28 de mayo de 2021  17:37,50
32458,28 de mayo de 2021  17:33,28 de mayo de 2021  17:34,83
34387,28 de mayo de 2021  17:33,28 de mayo de 2021  17:35,67
32314,28 de mayo de 2021  17:34,28 de mayo de 2021  17:35,83
34021,28 de mayo de 2021  17:34,28 de mayo de 2021  17:36,83
34647,28 de mayo de 2021  17:34,28 de mayo de 2021  17:50,67
34387,28 de mayo de 2021  17:35,28 de mayo de 2021  17:36,100
23690,28 de mayo de 2021  17:35,28 de mayo de 2021  17:39,83
33962,28 de mayo de 2021  17:36,28 de mayo de 2021  17:37,50
32458,28 de mayo de 2021  17:36,28 de mayo de 2021  17:38,100
32390,28 de mayo de 2021  17:36,28 de mayo de 2021  17:38,83
34387,28 de mayo de 2021  17:36,28 de mayo de 2021  17:38,100
33671,28 de mayo de 2021  17:37,28 de mayo de 2021  17:39,67
29691,28 de mayo de 2021  17:38,28 de mayo de 2021  17:40,83
32458,28 de mayo de 2021  17:38,28 de mayo de 2021  17:39,83
17735,28 de mayo de 2021  17:38,28 de mayo de 2021  17:50,100
33962,28 de mayo de 2021  17:38,28 de mayo de 2021  17:50,33
34387,28 de mayo de 2021  17:38,28 de mayo de 2021  17:40,100
35429,28 de mayo de 2021  17:39,28 de mayo de 2021  17:42,83
33974,28 de mayo de 2021  17:39,28 de mayo de 2021  17:43,50
32522,28 de mayo de 2021  17:40,28 de mayo de 2021  17:45,83
34045,28 de mayo de 2021  17:41,28 de mayo de 2021  17:42,100
32738,28 de mayo de 2021  17:42,28 de mayo de 2021  17:45,67
32458,28 de mayo de 2021  17:42,28 de mayo de 2021  17:44,100
35429,28 de mayo de 2021  17:43,28 de mayo de 2021  17:46,83
32977,28 de mayo de 2021  17:45,28 de mayo de 2021  17:47,33
32522,28 de mayo de 2021  17:45,28 de mayo de 2021  17:47,83
31246,28 de mayo de 2021  17:47,28 de mayo de 2021  18:02,67
35429,28 de mayo de 2021  17:48,28 de mayo de 2021  17:52,50
32522,28 de mayo de 2021  17:48,28 de mayo de 2021  17:50,67
33962,28 de mayo de 2021  17:50,28 de mayo de 2021  18:09,50
34045,28 de mayo de 2021  17:51,28 de mayo de 2021  17:52,100
20432,28 de mayo de 2021  17:56,28 de mayo de 2021  18:13,50
32571,28 de mayo de 2021  17:56,28 de mayo de 2021  18:00,100
33843,28 de mayo de 2021  17:56,28 de mayo de 2021  17:57,83
33160,28 de mayo de 2021  17:58,28 de mayo de 2021  18:03,83
28972,28 de mayo de 2021  18:01,28 de mayo de 2021  18:11,67
30439,28 de mayo de 2021  18:03,28 de mayo de 2021  18:07,67
34372,28 de mayo de 2021  18:04,28 de mayo de 2021  18:11,67
29357,28 de mayo de 2021  18:07,28 de mayo de 2021  18:19,83
34630,28 de mayo de 2021  18:08,28 de mayo de 2021  18:11,100
35420,28 de mayo de 2021  18:08,28 de mayo de 2021  18:09,100
33465,28 de mayo de 2021  18:08,28 de mayo de 2021  18:12,83
33445,28 de mayo de 2021  18:10,28 de mayo de 2021  18:12,33
32201,28 de mayo de 2021  18:10,28 de mayo de 2021  18:22,83
17571,28 de mayo de 2021  18:12,28 de mayo de 2021  18:13,100
32476,28 de mayo de 2021  18:12,28 de mayo de 2021  18:16,33
32404,28 de mayo de 2021  18:12,28 de mayo de 2021  18:13,100
34372,28 de mayo de 2021  18:13,28 de mayo de 2021  18:18,100
17571,28 de mayo de 2021  18:14,28 de mayo de 2021  18:16,67
32811,28 de mayo de 2021  18:14,28 de mayo de 2021  18:23,50
32510,28 de mayo de 2021  18:17,28 de mayo de 2021  18:18,33
29330,28 de mayo de 2021  18:17,28 de mayo de 2021  18:23,83
34632,28 de mayo de 2021  18:18,28 de mayo de 2021  18:29,67
33761,28 de mayo de 2021  18:18,28 de mayo de 2021  18:37,83
30439,28 de mayo de 2021  18:19,28 de mayo de 2021  18:21,100
32312,28 de mayo de 2021  18:20,28 de mayo de 2021  18:34,67
32510,28 de mayo de 2021  18:21,28 de mayo de 2021  18:22,50
35263,28 de mayo de 2021  18:22,28 de mayo de 2021  18:23,83
34201,28 de mayo de 2021  18:22,28 de mayo de 2021  18:43,67
30281,28 de mayo de 2021  18:22,28 de mayo de 2021  18:23,67
35263,28 de mayo de 2021  18:24,28 de mayo de 2021  18:27,33
32811,28 de mayo de 2021  18:24,28 de mayo de 2021  18:27,67
34162,28 de mayo de 2021  18:24,28 de mayo de 2021  18:26,83
30439,28 de mayo de 2021  18:25,28 de mayo de 2021  18:27,50
33690,28 de mayo de 2021  18:26,28 de mayo de 2021  18:28,100
33501,28 de mayo de 2021  18:28,28 de mayo de 2021  18:31,50
30439,28 de mayo de 2021  18:28,28 de mayo de 2021  18:30,83
35263,28 de mayo de 2021  18:29,28 de mayo de 2021  18:31,50
32379,28 de mayo de 2021  18:29,28 de mayo de 2021  18:32,100
33570,28 de mayo de 2021  18:32,28 de mayo de 2021  18:33,100
35263,28 de mayo de 2021  18:33,28 de mayo de 2021  18:34,100
34644,28 de mayo de 2021  18:33,28 de mayo de 2021  18:37,50
30628,28 de mayo de 2021  18:34,28 de mayo de 2021  18:35,50
24266,28 de mayo de 2021  18:35,28 de mayo de 2021  18:36,83
34128,28 de mayo de 2021  18:37,28 de mayo de 2021  18:38,67
34644,28 de mayo de 2021  18:37,28 de mayo de 2021  18:40,50
18820,28 de mayo de 2021  18:39,28 de mayo de 2021  18:43,33
24266,28 de mayo de 2021  18:40,28 de mayo de 2021  18:42,100
32811,28 de mayo de 2021  18:41,28 de mayo de 2021  18:46,67
34557,28 de mayo de 2021  18:42,28 de mayo de 2021  18:43,83
24266,28 de mayo de 2021  18:43,28 de mayo de 2021  18:43,100
