id,hora_inicio,hora_fin,nota
32265,28 de mayo de 2021  16:05,28 de mayo de 2021  16:09,"75,00"
32234,28 de mayo de 2021  16:06,28 de mayo de 2021  16:08,"100,00"
24890,28 de mayo de 2021  16:07,28 de mayo de 2021  16:08,"75,00"
19168,28 de mayo de 2021  16:07,28 de mayo de 2021  16:08,"75,00"
33336,28 de mayo de 2021  16:09,28 de mayo de 2021  16:10,"100,00"
19168,28 de mayo de 2021  16:09,28 de mayo de 2021  16:09,"100,00"
33054,28 de mayo de 2021  16:09,28 de mayo de 2021  16:12,"100,00"
32442,28 de mayo de 2021  16:09,28 de mayo de 2021  16:10,"100,00"
27398,28 de mayo de 2021  16:10,28 de mayo de 2021  16:10,"100,00"
32442,28 de mayo de 2021  16:10,28 de mayo de 2021  16:11,"100,00"
32442,28 de mayo de 2021  16:11,28 de mayo de 2021  16:12,"100,00"
35094,28 de mayo de 2021  16:12,28 de mayo de 2021  16:13,"100,00"
34399,28 de mayo de 2021  16:13,28 de mayo de 2021  16:14,"75,00"
33054,28 de mayo de 2021  16:14,28 de mayo de 2021  16:17,"75,00"
33725,28 de mayo de 2021  16:17,28 de mayo de 2021  16:18,"100,00"
29659,28 de mayo de 2021  16:18,28 de mayo de 2021  16:19,"75,00"
33054,28 de mayo de 2021  16:18,28 de mayo de 2021  16:20,"75,00"
8907,28 de mayo de 2021  16:18,28 de mayo de 2021  16:22,"75,00"
34178,28 de mayo de 2021  16:18,28 de mayo de 2021  16:22,"100,00"
32879,28 de mayo de 2021  16:18,28 de mayo de 2021  16:21,"75,00"
33141,28 de mayo de 2021  16:19,28 de mayo de 2021  16:20,"100,00"
34274,28 de mayo de 2021  16:21,28 de mayo de 2021  16:24,"75,00"
33054,28 de mayo de 2021  16:22,28 de mayo de 2021  16:25,"100,00"
33856,28 de mayo de 2021  16:24,28 de mayo de 2021  16:24,"100,00"
33171,28 de mayo de 2021  16:24,28 de mayo de 2021  16:27,"100,00"
34126,28 de mayo de 2021  16:25,28 de mayo de 2021  16:26,"100,00"
34299,28 de mayo de 2021  16:26,28 de mayo de 2021  16:27,"100,00"
34178,28 de mayo de 2021  16:27,28 de mayo de 2021  16:29,"100,00"
32196,28 de mayo de 2021  16:28,28 de mayo de 2021  16:28,"100,00"
33560,28 de mayo de 2021  16:29,28 de mayo de 2021  16:30,"100,00"
34959,28 de mayo de 2021  16:30,28 de mayo de 2021  16:32,"100,00"
33560,28 de mayo de 2021  16:31,28 de mayo de 2021  16:32,"25,00"
33472,28 de mayo de 2021  16:31,4 de junio de 2021  16:40,"0,00"
35386,28 de mayo de 2021  16:31,28 de mayo de 2021  16:33,"100,00"
34959,28 de mayo de 2021  16:32,28 de mayo de 2021  16:33,"100,00"
33560,28 de mayo de 2021  16:32,28 de mayo de 2021  16:33,"75,00"
34076,28 de mayo de 2021  16:33,28 de mayo de 2021  16:38,"50,00"
33560,28 de mayo de 2021  16:33,28 de mayo de 2021  16:34,"100,00"
34651,28 de mayo de 2021  16:37,28 de mayo de 2021  16:37,"75,00"
32990,28 de mayo de 2021  16:37,28 de mayo de 2021  16:48,"75,00"
33799,28 de mayo de 2021  16:37,28 de mayo de 2021  16:38,"100,00"
29813,28 de mayo de 2021  16:38,28 de mayo de 2021  16:43,"100,00"
34076,28 de mayo de 2021  16:40,28 de mayo de 2021  16:42,"50,00"
33506,28 de mayo de 2021  16:42,28 de mayo de 2021  16:48,"75,00"
34076,28 de mayo de 2021  16:44,28 de mayo de 2021  16:48,"75,00"
33798,28 de mayo de 2021  16:46,28 de mayo de 2021  17:32,"75,00"
32216,28 de mayo de 2021  16:47,28 de mayo de 2021  16:49,"75,00"
35360,28 de mayo de 2021  16:47,28 de mayo de 2021  16:48,"100,00"
34183,28 de mayo de 2021  16:48,28 de mayo de 2021  17:34,"75,00"
32216,28 de mayo de 2021  16:49,28 de mayo de 2021  16:50,"25,00"
32216,28 de mayo de 2021  16:50,28 de mayo de 2021  16:51,"75,00"
33671,28 de mayo de 2021  16:50,28 de mayo de 2021  16:51,"50,00"
32803,28 de mayo de 2021  16:51,28 de mayo de 2021  16:52,"50,00"
32803,28 de mayo de 2021  16:52,28 de mayo de 2021  16:53,"75,00"
34076,28 de mayo de 2021  16:52,28 de mayo de 2021  16:54,"100,00"
32803,28 de mayo de 2021  16:53,28 de mayo de 2021  16:54,"100,00"
27282,28 de mayo de 2021  16:54,28 de mayo de 2021  16:56,"100,00"
35509,28 de mayo de 2021  16:54,28 de mayo de 2021  16:58,"75,00"
34052,28 de mayo de 2021  16:55,28 de mayo de 2021  16:58,"100,00"
35509,28 de mayo de 2021  16:58,28 de mayo de 2021  17:04,"75,00"
32379,28 de mayo de 2021  17:00,28 de mayo de 2021  17:01,"100,00"
33217,28 de mayo de 2021  17:01,28 de mayo de 2021  17:02,"100,00"
34412,28 de mayo de 2021  17:02,28 de mayo de 2021  17:04,"75,00"
34412,28 de mayo de 2021  17:04,28 de mayo de 2021  17:06,"100,00"
32803,28 de mayo de 2021  17:05,28 de mayo de 2021  17:05,"75,00"
35509,28 de mayo de 2021  17:06,28 de mayo de 2021  17:11,"75,00"
34591,28 de mayo de 2021  17:08,28 de mayo de 2021  17:09,"75,00"
30551,28 de mayo de 2021  17:10,28 de mayo de 2021  17:12,"75,00"
33131,28 de mayo de 2021  17:10,28 de mayo de 2021  17:12,"100,00"
32727,28 de mayo de 2021  17:12,28 de mayo de 2021  17:13,"100,00"
34202,28 de mayo de 2021  17:13,28 de mayo de 2021  17:14,"0,00"
30391,28 de mayo de 2021  17:14,28 de mayo de 2021  17:16,"100,00"
32389,28 de mayo de 2021  17:15,28 de mayo de 2021  17:17,"75,00"
34202,28 de mayo de 2021  17:15,28 de mayo de 2021  17:16,"50,00"
34202,28 de mayo de 2021  17:16,28 de mayo de 2021  17:18,"100,00"
7349,28 de mayo de 2021  17:19,28 de mayo de 2021  17:21,"75,00"
32314,28 de mayo de 2021  17:19,28 de mayo de 2021  17:20,"75,00"
35179,28 de mayo de 2021  17:20,28 de mayo de 2021  17:21,"50,00"
12276,28 de mayo de 2021  17:20,28 de mayo de 2021  17:21,"50,00"
12276,28 de mayo de 2021  17:22,28 de mayo de 2021  17:22,"75,00"
12276,28 de mayo de 2021  17:23,28 de mayo de 2021  17:27,"25,00"
29069,28 de mayo de 2021  17:23,28 de mayo de 2021  17:24,"50,00"
29846,28 de mayo de 2021  17:24,28 de mayo de 2021  17:25,"100,00"
33123,28 de mayo de 2021  17:24,28 de mayo de 2021  17:25,"75,00"
32187,28 de mayo de 2021  17:25,28 de mayo de 2021  18:57,"75,00"
32214,28 de mayo de 2021  17:26,28 de mayo de 2021  17:28,"100,00"
34727,28 de mayo de 2021  17:26,28 de mayo de 2021  17:28,"75,00"
32992,28 de mayo de 2021  17:27,28 de mayo de 2021  17:28,"100,00"
34727,28 de mayo de 2021  17:28,28 de mayo de 2021  17:30,"75,00"
35626,28 de mayo de 2021  17:29,28 de mayo de 2021  17:30,"100,00"
34057,28 de mayo de 2021  17:29,28 de mayo de 2021  17:33,"75,00"
34727,28 de mayo de 2021  17:30,28 de mayo de 2021  17:31,"75,00"
32280,28 de mayo de 2021  17:30,28 de mayo de 2021  17:32,"100,00"
32445,28 de mayo de 2021  17:31,28 de mayo de 2021  17:32,"50,00"
24267,28 de mayo de 2021  17:32,28 de mayo de 2021  17:33,"100,00"
34057,28 de mayo de 2021  17:34,28 de mayo de 2021  17:34,"75,00"
33428,28 de mayo de 2021  17:34,28 de mayo de 2021  17:34,"50,00"
34057,28 de mayo de 2021  17:34,28 de mayo de 2021  17:35,"75,00"
34057,28 de mayo de 2021  17:35,28 de mayo de 2021  17:36,"100,00"
33428,28 de mayo de 2021  17:36,28 de mayo de 2021  17:37,"50,00"
33428,28 de mayo de 2021  17:37,28 de mayo de 2021  17:38,"50,00"
34230,28 de mayo de 2021  17:38,28 de mayo de 2021  17:39,"100,00"
27320,28 de mayo de 2021  17:38,28 de mayo de 2021  17:47,"75,00"
32827,28 de mayo de 2021  17:39,28 de mayo de 2021  17:43,"75,00"
34057,28 de mayo de 2021  17:39,28 de mayo de 2021  17:40,"50,00"
33928,28 de mayo de 2021  17:39,28 de mayo de 2021  17:43,"100,00"
34159,28 de mayo de 2021  17:39,28 de mayo de 2021  17:41,"75,00"
34057,28 de mayo de 2021  17:41,28 de mayo de 2021  17:41,"100,00"
32551,28 de mayo de 2021  17:41,28 de mayo de 2021  17:44,"25,00"
34159,28 de mayo de 2021  17:41,28 de mayo de 2021  17:42,"75,00"
33541,28 de mayo de 2021  17:42,28 de mayo de 2021  17:43,"100,00"
30940,28 de mayo de 2021  17:43,28 de mayo de 2021  17:45,"75,00"
31033,28 de mayo de 2021  17:43,28 de mayo de 2021  17:44,"75,00"
32551,28 de mayo de 2021  17:44,28 de mayo de 2021  17:48,"75,00"
31033,28 de mayo de 2021  17:45,28 de mayo de 2021  17:46,"100,00"
32414,28 de mayo de 2021  17:45,28 de mayo de 2021  17:46,"50,00"
33997,28 de mayo de 2021  17:46,28 de mayo de 2021  17:47,"50,00"
30940,28 de mayo de 2021  17:47,28 de mayo de 2021  17:48,"100,00"
30239,28 de mayo de 2021  17:48,28 de mayo de 2021  17:51,"50,00"
33997,28 de mayo de 2021  17:48,28 de mayo de 2021  17:49,"100,00"
29738,28 de mayo de 2021  17:51,28 de mayo de 2021  17:52,"75,00"
32766,28 de mayo de 2021  17:51,28 de mayo de 2021  17:52,"50,00"
30239,28 de mayo de 2021  17:52,28 de mayo de 2021  17:54,"100,00"
32766,28 de mayo de 2021  17:52,28 de mayo de 2021  17:53,"75,00"
29738,28 de mayo de 2021  17:52,28 de mayo de 2021  17:54,"75,00"
29916,28 de mayo de 2021  17:52,28 de mayo de 2021  17:53,"25,00"
35073,28 de mayo de 2021  17:52,28 de mayo de 2021  17:53,"100,00"
32766,28 de mayo de 2021  17:53,28 de mayo de 2021  17:53,"100,00"
30239,28 de mayo de 2021  17:54,28 de mayo de 2021  17:58,"50,00"
33796,28 de mayo de 2021  17:58,28 de mayo de 2021  17:59,"100,00"
30239,28 de mayo de 2021  17:58,28 de mayo de 2021  18:01,"75,00"
20452,28 de mayo de 2021  17:58,28 de mayo de 2021  18:03,"75,00"
34045,28 de mayo de 2021  18:01,28 de mayo de 2021  18:02,"100,00"
30239,28 de mayo de 2021  18:02,28 de mayo de 2021  18:03,"100,00"
29149,28 de mayo de 2021  18:02,28 de mayo de 2021  18:02,"100,00"
33320,28 de mayo de 2021  18:02,28 de mayo de 2021  18:03,"50,00"
32738,28 de mayo de 2021  18:03,28 de mayo de 2021  18:51,"50,00"
25275,28 de mayo de 2021  18:03,28 de mayo de 2021  18:05,"100,00"
22359,28 de mayo de 2021  18:03,28 de mayo de 2021  18:04,"100,00"
34102,28 de mayo de 2021  18:04,28 de mayo de 2021  18:05,"100,00"
20452,28 de mayo de 2021  18:04,28 de mayo de 2021  18:05,"100,00"
34205,28 de mayo de 2021  18:04,28 de mayo de 2021  18:06,"100,00"
29691,28 de mayo de 2021  18:04,28 de mayo de 2021  18:06,"75,00"
34765,28 de mayo de 2021  18:04,28 de mayo de 2021  18:08,"100,00"
33214,28 de mayo de 2021  18:05,28 de mayo de 2021  18:05,"75,00"
28092,28 de mayo de 2021  18:06,28 de mayo de 2021  18:14,"75,00"
34102,28 de mayo de 2021  18:06,28 de mayo de 2021  18:07,"100,00"
33214,28 de mayo de 2021  18:08,28 de mayo de 2021  18:08,"100,00"
34436,28 de mayo de 2021  18:08,28 de mayo de 2021  18:10,"100,00"
7551,28 de mayo de 2021  18:10,28 de mayo de 2021  18:11,"75,00"
34941,28 de mayo de 2021  18:16,28 de mayo de 2021  18:19,"75,00"
33091,28 de mayo de 2021  18:16,28 de mayo de 2021  18:20,"75,00"
26333,28 de mayo de 2021  18:17,28 de mayo de 2021  18:17,"100,00"
32524,28 de mayo de 2021  18:17,28 de mayo de 2021  18:18,"100,00"
33577,28 de mayo de 2021  18:17,28 de mayo de 2021  18:18,"75,00"
33501,28 de mayo de 2021  18:17,28 de mayo de 2021  18:19,"100,00"
33577,28 de mayo de 2021  18:18,28 de mayo de 2021  18:19,"75,00"
33577,28 de mayo de 2021  18:19,28 de mayo de 2021  18:20,"75,00"
32774,28 de mayo de 2021  18:19,28 de mayo de 2021  18:20,"100,00"
33957,28 de mayo de 2021  18:19,28 de mayo de 2021  18:20,"100,00"
32712,28 de mayo de 2021  18:20,28 de mayo de 2021  18:29,"75,00"
33577,28 de mayo de 2021  18:20,28 de mayo de 2021  18:21,"100,00"
33091,28 de mayo de 2021  18:20,28 de mayo de 2021  18:22,"100,00"
34920,28 de mayo de 2021  18:21,28 de mayo de 2021  18:22,"75,00"
33160,28 de mayo de 2021  18:21,28 de mayo de 2021  18:28,"75,00"
33091,28 de mayo de 2021  18:22,28 de mayo de 2021  18:26,"75,00"
32404,28 de mayo de 2021  18:24,28 de mayo de 2021  18:25,"100,00"
33017,28 de mayo de 2021  18:24,28 de mayo de 2021  18:25,"100,00"
34102,28 de mayo de 2021  18:24,28 de mayo de 2021  18:25,"100,00"
34102,28 de mayo de 2021  18:25,28 de mayo de 2021  18:26,"100,00"
34102,28 de mayo de 2021  18:26,28 de mayo de 2021  18:27,"100,00"
30281,28 de mayo de 2021  18:26,28 de mayo de 2021  18:27,"50,00"
23690,28 de mayo de 2021  18:27,28 de mayo de 2021  18:32,"100,00"
32390,28 de mayo de 2021  18:27,28 de mayo de 2021  18:29,"75,00"
17735,28 de mayo de 2021  18:29,28 de mayo de 2021  18:36,"100,00"
34280,28 de mayo de 2021  18:29,28 de mayo de 2021  18:29,"75,00"
33974,28 de mayo de 2021  18:30,28 de mayo de 2021  18:32,"100,00"
30237,28 de mayo de 2021  18:32,28 de mayo de 2021  18:34,"75,00"
29556,28 de mayo de 2021  18:37,28 de mayo de 2021  18:39,"75,00"
34432,28 de mayo de 2021  18:38,28 de mayo de 2021  18:40,"100,00"
33570,28 de mayo de 2021  18:41,28 de mayo de 2021  18:42,"100,00"
29556,28 de mayo de 2021  18:42,28 de mayo de 2021  18:45,"50,00"
34756,28 de mayo de 2021  18:42,28 de mayo de 2021  18:43,"75,00"
34774,28 de mayo de 2021  18:43,28 de mayo de 2021  18:44,"75,00"
33736,28 de mayo de 2021  18:45,28 de mayo de 2021  18:50,"50,00"
34644,28 de mayo de 2021  18:46,28 de mayo de 2021  18:47,"50,00"
33091,28 de mayo de 2021  18:47,28 de mayo de 2021  18:47,"100,00"
34644,28 de mayo de 2021  18:48,28 de mayo de 2021  18:49,"100,00"
33091,28 de mayo de 2021  18:48,28 de mayo de 2021  18:48,"50,00"
33091,28 de mayo de 2021  18:49,28 de mayo de 2021  18:50,"100,00"
34128,28 de mayo de 2021  18:51,28 de mayo de 2021  18:52,"100,00"
34372,28 de mayo de 2021  18:52,28 de mayo de 2021  18:54,"50,00"
34607,28 de mayo de 2021  18:53,28 de mayo de 2021  18:55,"75,00"
32379,28 de mayo de 2021  18:53,28 de mayo de 2021  18:54,"75,00"
32379,28 de mayo de 2021  18:54,28 de mayo de 2021  18:55,"100,00"
32581,28 de mayo de 2021  18:54,28 de mayo de 2021  18:56,"100,00"
34372,28 de mayo de 2021  18:56,28 de mayo de 2021  18:58,"100,00"
34387,28 de mayo de 2021  18:58,28 de mayo de 2021  19:01,"100,00"
34387,28 de mayo de 2021  19:01,28 de mayo de 2021  19:02,"75,00"
33329,28 de mayo de 2021  19:01,28 de mayo de 2021  19:02,"100,00"
32737,28 de mayo de 2021  19:03,28 de mayo de 2021  19:04,"100,00"
33329,28 de mayo de 2021  19:03,28 de mayo de 2021  19:05,"100,00"
34387,28 de mayo de 2021  19:04,28 de mayo de 2021  19:06,"75,00"
29357,28 de mayo de 2021  19:05,28 de mayo de 2021  19:10,"25,00"
15204,28 de mayo de 2021  19:06,28 de mayo de 2021  19:07,"100,00"
34387,28 de mayo de 2021  19:06,28 de mayo de 2021  19:07,"75,00"
32737,28 de mayo de 2021  19:07,28 de mayo de 2021  19:08,"50,00"
34387,28 de mayo de 2021  19:07,28 de mayo de 2021  19:08,"100,00"
34387,28 de mayo de 2021  19:08,28 de mayo de 2021  19:09,"100,00"
34387,28 de mayo de 2021  19:09,28 de mayo de 2021  19:09,"100,00"
34387,28 de mayo de 2021  19:09,28 de mayo de 2021  19:10,"100,00"
34387,28 de mayo de 2021  19:10,28 de mayo de 2021  19:10,"100,00"
32496,28 de mayo de 2021  19:11,28 de mayo de 2021  19:13,"50,00"
35288,28 de mayo de 2021  19:11,28 de mayo de 2021  19:12,"25,00"
30628,28 de mayo de 2021  19:11,28 de mayo de 2021  19:13,"100,00"
32737,28 de mayo de 2021  19:11,28 de mayo de 2021  19:14,"100,00"
32440,28 de mayo de 2021  19:12,28 de mayo de 2021  19:13,"75,00"
34090,28 de mayo de 2021  19:12,28 de mayo de 2021  19:15,"75,00"
30628,28 de mayo de 2021  19:14,28 de mayo de 2021  19:14,"50,00"
33751,28 de mayo de 2021  19:14,28 de mayo de 2021  19:16,"75,00"
35263,28 de mayo de 2021  19:15,28 de mayo de 2021  19:15,"100,00"
32440,28 de mayo de 2021  19:16,28 de mayo de 2021  19:19,"75,00"
35263,28 de mayo de 2021  19:16,28 de mayo de 2021  19:17,"100,00"
33761,28 de mayo de 2021  19:16,28 de mayo de 2021  19:20,"75,00"
34632,28 de mayo de 2021  19:17,28 de mayo de 2021  19:21,"50,00"
33751,28 de mayo de 2021  19:17,28 de mayo de 2021  19:18,"50,00"
32312,28 de mayo de 2021  19:17,28 de mayo de 2021  19:19,"75,00"
35210,28 de mayo de 2021  19:18,28 de mayo de 2021  19:21,"100,00"
33351,28 de mayo de 2021  19:19,28 de mayo de 2021  19:20,"50,00"
33751,28 de mayo de 2021  19:20,28 de mayo de 2021  19:22,"75,00"
27563,28 de mayo de 2021  19:20,28 de mayo de 2021  19:22,"50,00"
33508,28 de mayo de 2021  19:23,28 de mayo de 2021  19:25,"100,00"
33751,28 de mayo de 2021  19:24,28 de mayo de 2021  19:25,"100,00"
27950,28 de mayo de 2021  19:25,28 de mayo de 2021  19:26,"25,00"
35590,28 de mayo de 2021  19:25,28 de mayo de 2021  19:27,"100,00"
28092,28 de mayo de 2021  19:26,28 de mayo de 2021  19:28,"100,00"
29775,28 de mayo de 2021  19:26,28 de mayo de 2021  19:33,"75,00"
32628,28 de mayo de 2021  19:31,28 de mayo de 2021  19:33,"100,00"
33266,28 de mayo de 2021  19:32,28 de mayo de 2021  19:33,"25,00"
32412,28 de mayo de 2021  19:34,28 de mayo de 2021  19:35,"75,00"
33983,28 de mayo de 2021  19:34,28 de mayo de 2021  19:36,"100,00"
32412,28 de mayo de 2021  19:35,28 de mayo de 2021  19:36,"100,00"
34527,28 de mayo de 2021  19:36,28 de mayo de 2021  19:37,"100,00"
33266,28 de mayo de 2021  19:36,28 de mayo de 2021  19:37,"100,00"
32412,28 de mayo de 2021  19:36,28 de mayo de 2021  19:37,"75,00"
33983,28 de mayo de 2021  19:36,28 de mayo de 2021  19:37,"100,00"
33266,28 de mayo de 2021  19:37,28 de mayo de 2021  19:38,"75,00"
33147,28 de mayo de 2021  19:37,28 de mayo de 2021  19:43,"75,00"
33983,28 de mayo de 2021  19:37,28 de mayo de 2021  19:39,"50,00"
32412,28 de mayo de 2021  19:37,28 de mayo de 2021  19:38,"100,00"
26333,28 de mayo de 2021  19:39,28 de mayo de 2021  19:39,"100,00"
32916,28 de mayo de 2021  19:39,28 de mayo de 2021  19:42,"100,00"
32412,28 de mayo de 2021  19:39,28 de mayo de 2021  19:39,"100,00"
32965,28 de mayo de 2021  19:39,28 de mayo de 2021  19:42,"75,00"
33266,28 de mayo de 2021  19:40,28 de mayo de 2021  19:40,"75,00"
33983,28 de mayo de 2021  19:40,28 de mayo de 2021  19:41,"100,00"
35373,28 de mayo de 2021  19:41,28 de mayo de 2021  19:42,"50,00"
33983,28 de mayo de 2021  19:41,28 de mayo de 2021  19:42,"100,00"
34199,28 de mayo de 2021  19:41,28 de mayo de 2021  19:43,"100,00"
33266,28 de mayo de 2021  19:41,28 de mayo de 2021  19:42,"100,00"
30636,28 de mayo de 2021  19:42,28 de mayo de 2021  19:42,"50,00"
33983,28 de mayo de 2021  19:42,28 de mayo de 2021  19:43,"100,00"
21837,28 de mayo de 2021  19:42,28 de mayo de 2021  19:51,"75,00"
30636,28 de mayo de 2021  19:43,28 de mayo de 2021  19:44,"75,00"
27623,28 de mayo de 2021  19:43,28 de mayo de 2021  19:44,"50,00"
32965,28 de mayo de 2021  19:43,28 de mayo de 2021  19:44,"75,00"
33984,28 de mayo de 2021  19:44,28 de mayo de 2021  19:45,"100,00"
33983,28 de mayo de 2021  19:45,28 de mayo de 2021  19:46,"100,00"
35422,28 de mayo de 2021  19:45,28 de mayo de 2021  19:47,"75,00"
34689,28 de mayo de 2021  19:46,28 de mayo de 2021  19:47,"100,00"
35429,28 de mayo de 2021  19:46,28 de mayo de 2021  19:47,"25,00"
34689,28 de mayo de 2021  19:47,28 de mayo de 2021  19:48,"75,00"
29861,28 de mayo de 2021  19:47,28 de mayo de 2021  19:49,"75,00"
27950,28 de mayo de 2021  19:47,28 de mayo de 2021  19:48,"75,00"
33994,28 de mayo de 2021  19:48,28 de mayo de 2021  19:49,"100,00"
32476,28 de mayo de 2021  19:48,28 de mayo de 2021  19:51,"75,00"
34689,28 de mayo de 2021  19:48,28 de mayo de 2021  19:50,"50,00"
34560,28 de mayo de 2021  19:49,28 de mayo de 2021  19:50,"75,00"
35429,28 de mayo de 2021  19:49,28 de mayo de 2021  19:51,"75,00"
32901,28 de mayo de 2021  19:49,28 de mayo de 2021  19:54,"50,00"
34541,28 de mayo de 2021  19:50,28 de mayo de 2021  19:50,"75,00"
34689,28 de mayo de 2021  19:50,28 de mayo de 2021  19:51,"75,00"
32476,28 de mayo de 2021  19:51,28 de mayo de 2021  19:53,"75,00"
29861,28 de mayo de 2021  19:51,28 de mayo de 2021  19:53,"100,00"
34689,28 de mayo de 2021  19:52,28 de mayo de 2021  19:53,"100,00"
4563,28 de mayo de 2021  19:52,28 de mayo de 2021  19:52,"100,00"
32476,28 de mayo de 2021  19:53,28 de mayo de 2021  19:56,"75,00"
34167,28 de mayo de 2021  19:53,28 de mayo de 2021  19:58,"100,00"
29667,28 de mayo de 2021  19:54,28 de mayo de 2021  20:03,"100,00"
32901,28 de mayo de 2021  19:55,28 de mayo de 2021  19:56,"75,00"
35462,28 de mayo de 2021  19:55,28 de mayo de 2021  19:56,"50,00"
4563,28 de mayo de 2021  19:55,28 de mayo de 2021  19:56,"50,00"
32901,28 de mayo de 2021  19:56,28 de mayo de 2021  19:57,"75,00"
20944,28 de mayo de 2021  19:56,28 de mayo de 2021  19:58,"75,00"
32258,28 de mayo de 2021  19:59,28 de mayo de 2021  20:02,"50,00"
35626,28 de mayo de 2021  19:59,28 de mayo de 2021  20:01,"100,00"
27950,28 de mayo de 2021  20:00,28 de mayo de 2021  20:03,"75,00"
35223,28 de mayo de 2021  20:02,28 de mayo de 2021  20:05,"100,00"
32258,28 de mayo de 2021  20:02,28 de mayo de 2021  20:05,"75,00"
32843,28 de mayo de 2021  20:03,28 de mayo de 2021  20:04,"100,00"
33249,28 de mayo de 2021  20:03,28 de mayo de 2021  20:05,"25,00"
35157,28 de mayo de 2021  20:04,28 de mayo de 2021  20:13,"25,00"
32769,28 de mayo de 2021  20:04,28 de mayo de 2021  20:05,"75,00"
32843,28 de mayo de 2021  20:05,28 de mayo de 2021  20:05,"100,00"
33249,28 de mayo de 2021  20:05,28 de mayo de 2021  20:06,"50,00"
35223,28 de mayo de 2021  20:05,28 de mayo de 2021  20:07,"100,00"
34736,28 de mayo de 2021  20:05,28 de mayo de 2021  20:06,"100,00"
32258,28 de mayo de 2021  20:05,28 de mayo de 2021  20:06,"100,00"
33326,28 de mayo de 2021  20:06,28 de mayo de 2021  20:08,"75,00"
33249,28 de mayo de 2021  20:06,28 de mayo de 2021  20:07,"25,00"
23910,28 de mayo de 2021  20:07,28 de mayo de 2021  20:09,"100,00"
32811,28 de mayo de 2021  20:07,28 de mayo de 2021  20:08,"100,00"
29667,28 de mayo de 2021  20:07,28 de mayo de 2021  20:10,"75,00"
32495,28 de mayo de 2021  20:07,28 de mayo de 2021  20:08,"25,00"
34175,28 de mayo de 2021  20:07,28 de mayo de 2021  20:14,"100,00"
21166,28 de mayo de 2021  20:08,28 de mayo de 2021  20:12,"100,00"
34184,28 de mayo de 2021  20:08,28 de mayo de 2021  20:09,"100,00"
32495,28 de mayo de 2021  20:09,28 de mayo de 2021  20:09,"100,00"
32811,28 de mayo de 2021  20:09,28 de mayo de 2021  20:10,"25,00"
33671,28 de mayo de 2021  20:09,28 de mayo de 2021  20:10,"25,00"
35223,28 de mayo de 2021  20:10,28 de mayo de 2021  20:11,"100,00"
32495,28 de mayo de 2021  20:10,28 de mayo de 2021  20:11,"50,00"
33671,28 de mayo de 2021  20:10,28 de mayo de 2021  20:11,"50,00"
4563,28 de mayo de 2021  20:10,28 de mayo de 2021  20:11,"100,00"
33326,28 de mayo de 2021  20:10,28 de mayo de 2021  20:13,"75,00"
33671,28 de mayo de 2021  20:11,28 de mayo de 2021  20:11,"50,00"
32811,28 de mayo de 2021  20:11,28 de mayo de 2021  20:12,"75,00"
32904,28 de mayo de 2021  20:11,28 de mayo de 2021  20:13,"75,00"
35223,28 de mayo de 2021  20:11,28 de mayo de 2021  20:13,"100,00"
34494,28 de mayo de 2021  20:11,28 de mayo de 2021  20:12,"75,00"
33671,28 de mayo de 2021  20:12,28 de mayo de 2021  20:12,"75,00"
33382,28 de mayo de 2021  20:12,28 de mayo de 2021  20:13,"100,00"
34542,28 de mayo de 2021  20:12,28 de mayo de 2021  20:13,"100,00"
27341,28 de mayo de 2021  20:12,28 de mayo de 2021  20:18,"100,00"
32736,28 de mayo de 2021  20:12,28 de mayo de 2021  20:14,"50,00"
33173,28 de mayo de 2021  20:12,28 de mayo de 2021  20:14,"50,00"
4563,28 de mayo de 2021  20:13,28 de mayo de 2021  20:14,"25,00"
33326,28 de mayo de 2021  20:13,28 de mayo de 2021  20:15,"75,00"
33382,28 de mayo de 2021  20:13,28 de mayo de 2021  20:14,"75,00"
32811,28 de mayo de 2021  20:13,28 de mayo de 2021  20:15,"75,00"
35223,28 de mayo de 2021  20:14,28 de mayo de 2021  20:15,"100,00"
33195,28 de mayo de 2021  20:14,28 de mayo de 2021  20:15,"100,00"
5854,28 de mayo de 2021  20:14,28 de mayo de 2021  20:18,"75,00"
34175,28 de mayo de 2021  20:14,28 de mayo de 2021  20:23,"50,00"
4563,28 de mayo de 2021  20:14,28 de mayo de 2021  20:15,"75,00"
33382,28 de mayo de 2021  20:15,28 de mayo de 2021  20:16,"50,00"
33326,28 de mayo de 2021  20:15,28 de mayo de 2021  20:16,"100,00"
33834,28 de mayo de 2021  20:15,28 de mayo de 2021  20:16,"100,00"
33607,28 de mayo de 2021  20:15,28 de mayo de 2021  20:16,"50,00"
32811,28 de mayo de 2021  20:16,28 de mayo de 2021  20:17,"75,00"
33173,28 de mayo de 2021  20:16,28 de mayo de 2021  20:17,"100,00"
33326,28 de mayo de 2021  20:16,28 de mayo de 2021  20:17,"75,00"
33382,28 de mayo de 2021  20:16,28 de mayo de 2021  20:18,"25,00"
33607,28 de mayo de 2021  20:17,28 de mayo de 2021  20:17,"75,00"
32353,28 de mayo de 2021  20:17,28 de mayo de 2021  20:18,"50,00"
33326,28 de mayo de 2021  20:18,28 de mayo de 2021  20:19,"100,00"
33082,28 de mayo de 2021  20:18,28 de mayo de 2021  20:27,"75,00"
29667,28 de mayo de 2021  20:19,28 de mayo de 2021  20:20,"75,00"
