id,hora_inicio,hora_fin,nota
28711,10 de junio de 2021  13:21,10 de junio de 2021  13:41,"50,00"
33230,10 de junio de 2021  13:21,10 de junio de 2021  13:24,"75,00"
27706,10 de junio de 2021  13:22,10 de junio de 2021  13:48,"50,00"
32305,10 de junio de 2021  13:23,10 de junio de 2021  13:24,"25,00"
32674,10 de junio de 2021  13:25,10 de junio de 2021  13:33,"75,00"
30575,10 de junio de 2021  13:36,10 de junio de 2021  13:39,"100,00"
17576,10 de junio de 2021  13:39,10 de junio de 2021  13:44,"75,00"
33361,10 de junio de 2021  13:59,10 de junio de 2021  14:04,"100,00"
33425,10 de junio de 2021  14:11,10 de junio de 2021  14:19,"75,00"
33947,10 de junio de 2021  14:11,10 de junio de 2021  14:34,"50,00"
34632,10 de junio de 2021  14:12,10 de junio de 2021  14:16,"75,00"
29157,10 de junio de 2021  14:22,10 de junio de 2021  14:30,"100,00"
32429,10 de junio de 2021  14:25,10 de junio de 2021  14:43,"25,00"
32486,10 de junio de 2021  14:36,10 de junio de 2021  14:54,"75,00"
34093,10 de junio de 2021  14:38,10 de junio de 2021  14:45,"100,00"
24955,10 de junio de 2021  14:41,10 de junio de 2021  14:57,"50,00"
33035,10 de junio de 2021  14:51,10 de junio de 2021  14:58,"50,00"
33713,10 de junio de 2021  14:53,10 de junio de 2021  14:55,"75,00"
30723,10 de junio de 2021  14:56,10 de junio de 2021  15:09,"25,00"
34170,10 de junio de 2021  15:01,10 de junio de 2021  15:15,"100,00"
30151,10 de junio de 2021  15:07,10 de junio de 2021  15:11,"50,00"
33185,10 de junio de 2021  15:10,10 de junio de 2021  15:14,"75,00"
33595,10 de junio de 2021  15:12,10 de junio de 2021  15:16,"75,00"
29493,10 de junio de 2021  15:21,10 de junio de 2021  15:21,"50,00"
33291,10 de junio de 2021  15:24,10 de junio de 2021  15:44,"75,00"
33667,10 de junio de 2021  15:25,10 de junio de 2021  15:38,"50,00"
32904,10 de junio de 2021  15:31,10 de junio de 2021  15:37,"50,00"
32146,10 de junio de 2021  15:32,10 de junio de 2021  15:53,"100,00"
32567,10 de junio de 2021  15:33,10 de junio de 2021  15:37,"75,00"
34362,10 de junio de 2021  15:49,10 de junio de 2021  16:54,"50,00"
32649,10 de junio de 2021  15:52,10 de junio de 2021  15:54,"25,00"
33577,10 de junio de 2021  15:55,10 de junio de 2021  15:58,"100,00"
35277,10 de junio de 2021  15:55,10 de junio de 2021  15:58,"75,00"
32888,10 de junio de 2021  15:59,10 de junio de 2021  16:00,"25,00"
32757,10 de junio de 2021  16:00,10 de junio de 2021  16:09,"75,00"
29407,10 de junio de 2021  16:05,10 de junio de 2021  16:09,"75,00"
33195,10 de junio de 2021  16:05,10 de junio de 2021  16:11,"100,00"
35157,10 de junio de 2021  16:10,10 de junio de 2021  16:18,"75,00"
34005,10 de junio de 2021  16:13,10 de junio de 2021  18:17,"100,00"
32732,10 de junio de 2021  16:18,10 de junio de 2021  16:38,"100,00"
33768,10 de junio de 2021  16:22,10 de junio de 2021  18:10,"75,00"
33102,10 de junio de 2021  16:22,10 de junio de 2021  16:25,"100,00"
27237,10 de junio de 2021  16:25,10 de junio de 2021  16:26,"25,00"
33618,10 de junio de 2021  16:25,10 de junio de 2021  16:26,"50,00"
34495,10 de junio de 2021  16:27,10 de junio de 2021  16:31,"25,00"
32645,10 de junio de 2021  16:32,10 de junio de 2021  16:36,"100,00"
32352,10 de junio de 2021  16:34,10 de junio de 2021  16:38,"25,00"
17689,10 de junio de 2021  16:34,10 de junio de 2021  16:37,"75,00"
33893,10 de junio de 2021  16:35,10 de junio de 2021  16:38,"50,00"
32945,10 de junio de 2021  16:35,10 de junio de 2021  16:40,"100,00"
32475,10 de junio de 2021  16:36,10 de junio de 2021  16:50,"50,00"
33643,10 de junio de 2021  16:37,10 de junio de 2021  16:48,"50,00"
32551,10 de junio de 2021  16:37,10 de junio de 2021  16:41,"100,00"
32378,10 de junio de 2021  16:48,10 de junio de 2021  16:55,"75,00"
4301,10 de junio de 2021  16:50,10 de junio de 2021  16:54,"75,00"
34033,10 de junio de 2021  16:51,10 de junio de 2021  16:53,"50,00"
34806,10 de junio de 2021  16:52,10 de junio de 2021  16:58,"75,00"
29363,10 de junio de 2021  16:53,10 de junio de 2021  16:55,"75,00"
35400,10 de junio de 2021  16:53,10 de junio de 2021  17:11,"50,00"
34388,10 de junio de 2021  16:54,10 de junio de 2021  17:04,"75,00"
32338,10 de junio de 2021  16:56,10 de junio de 2021  17:07,"50,00"
18375,10 de junio de 2021  17:00,10 de junio de 2021  17:11,"75,00"
33531,10 de junio de 2021  17:00,10 de junio de 2021  17:12,"100,00"
29035,10 de junio de 2021  17:01,10 de junio de 2021  17:04,"100,00"
35179,10 de junio de 2021  17:02,10 de junio de 2021  17:06,"75,00"
31713,10 de junio de 2021  17:06,10 de junio de 2021  17:41,"50,00"
33080,10 de junio de 2021  17:08,10 de junio de 2021  17:20,"75,00"
34563,10 de junio de 2021  17:10,10 de junio de 2021  17:11,"50,00"
34825,10 de junio de 2021  17:26,10 de junio de 2021  17:40,"50,00"
29958,10 de junio de 2021  17:26,10 de junio de 2021  17:28,"25,00"
34334,10 de junio de 2021  17:27,10 de junio de 2021  18:04,"75,00"
23437,10 de junio de 2021  17:33,10 de junio de 2021  17:45,"50,00"
33706,10 de junio de 2021  17:34,10 de junio de 2021  17:36,"75,00"
26666,10 de junio de 2021  17:36,10 de junio de 2021  17:41,"25,00"
32216,10 de junio de 2021  17:36,10 de junio de 2021  17:41,"75,00"
33264,10 de junio de 2021  17:36,10 de junio de 2021  17:40,"25,00"
32316,10 de junio de 2021  17:37,10 de junio de 2021  17:41,"75,00"
29842,10 de junio de 2021  17:42,10 de junio de 2021  17:44,"75,00"
29867,10 de junio de 2021  17:44,10 de junio de 2021  17:59,"75,00"
30929,10 de junio de 2021  17:44,10 de junio de 2021  17:52,"50,00"
32348,10 de junio de 2021  17:47,10 de junio de 2021  17:56,"75,00"
33053,10 de junio de 2021  17:47,10 de junio de 2021  19:26,"50,00"
34229,10 de junio de 2021  17:48,10 de junio de 2021  17:49,"50,00"
32483,10 de junio de 2021  17:48,10 de junio de 2021  17:52,"25,00"
32465,10 de junio de 2021  17:49,10 de junio de 2021  17:56,"0,00"
32549,10 de junio de 2021  17:54,10 de junio de 2021  17:55,"100,00"
35043,10 de junio de 2021  17:54,10 de junio de 2021  18:13,"100,00"
35192,10 de junio de 2021  17:57,10 de junio de 2021  18:01,"50,00"
20603,10 de junio de 2021  18:00,10 de junio de 2021  18:01,"25,00"
33196,10 de junio de 2021  18:05,10 de junio de 2021  18:17,"100,00"
32418,10 de junio de 2021  18:05,10 de junio de 2021  18:17,"75,00"
30614,10 de junio de 2021  18:06,10 de junio de 2021  18:10,"100,00"
33606,10 de junio de 2021  18:10,10 de junio de 2021  18:15,"75,00"
21254,10 de junio de 2021  18:13,10 de junio de 2021  18:14,"50,00"
34147,10 de junio de 2021  18:18,10 de junio de 2021  18:20,"75,00"
34331,10 de junio de 2021  18:19,10 de junio de 2021  18:20,"100,00"
29738,10 de junio de 2021  18:22,10 de junio de 2021  18:24,"50,00"
33330,10 de junio de 2021  18:27,10 de junio de 2021  18:27,"75,00"
14129,10 de junio de 2021  18:28,10 de junio de 2021  18:29,"75,00"
33047,10 de junio de 2021  18:33,10 de junio de 2021  18:44,"50,00"
18934,10 de junio de 2021  18:39,10 de junio de 2021  18:49,"75,00"
35471,10 de junio de 2021  18:47,10 de junio de 2021  18:54,"75,00"
34071,10 de junio de 2021  18:51,10 de junio de 2021  18:53,"50,00"
29232,10 de junio de 2021  18:55,10 de junio de 2021  18:57,"50,00"
26333,10 de junio de 2021  18:59,10 de junio de 2021  19:05,"75,00"
32299,10 de junio de 2021  19:02,10 de junio de 2021  19:19,"75,00"
34339,10 de junio de 2021  19:03,10 de junio de 2021  19:24,"75,00"
33651,10 de junio de 2021  19:05,10 de junio de 2021  19:24,"50,00"
29791,10 de junio de 2021  19:06,10 de junio de 2021  23:27,"100,00"
20275,10 de junio de 2021  19:37,10 de junio de 2021  19:38,"75,00"
34303,10 de junio de 2021  19:40,10 de junio de 2021  19:49,"100,00"
35060,10 de junio de 2021  19:41,10 de junio de 2021  19:54,"100,00"
34111,10 de junio de 2021  19:41,10 de junio de 2021  19:44,"25,00"
34431,10 de junio de 2021  19:41,10 de junio de 2021  20:15,"75,00"
35369,10 de junio de 2021  19:42,10 de junio de 2021  20:04,"100,00"
30061,10 de junio de 2021  19:43,10 de junio de 2021  19:46,"100,00"
33435,10 de junio de 2021  19:43,10 de junio de 2021  19:59,"75,00"
33946,10 de junio de 2021  19:45,10 de junio de 2021  19:48,"50,00"
32720,10 de junio de 2021  19:45,10 de junio de 2021  19:48,"100,00"
34530,10 de junio de 2021  19:46,10 de junio de 2021  19:57,"50,00"
35373,10 de junio de 2021  19:47,10 de junio de 2021  19:50,"50,00"
34235,10 de junio de 2021  19:48,10 de junio de 2021  19:54,"50,00"
9305,10 de junio de 2021  19:49,10 de junio de 2021  19:50,"100,00"
7349,10 de junio de 2021  19:49,10 de junio de 2021  19:51,"25,00"
32510,10 de junio de 2021  19:50,10 de junio de 2021  19:54,"50,00"
32194,10 de junio de 2021  19:50,10 de junio de 2021  20:00,"75,00"
7441,10 de junio de 2021  19:51,10 de junio de 2021  20:00,"25,00"
29859,10 de junio de 2021  19:54,10 de junio de 2021  19:58,"75,00"
33652,10 de junio de 2021  19:54,10 de junio de 2021  20:04,"75,00"
32533,10 de junio de 2021  19:56,10 de junio de 2021  20:01,"75,00"
34556,10 de junio de 2021  19:57,10 de junio de 2021  19:57,"25,00"
34397,10 de junio de 2021  19:57,10 de junio de 2021  20:00,"75,00"
29971,10 de junio de 2021  19:59,10 de junio de 2021  20:03,"50,00"
27609,10 de junio de 2021  20:01,10 de junio de 2021  20:09,"50,00"
32568,10 de junio de 2021  20:03,10 de junio de 2021  20:09,"75,00"
33141,10 de junio de 2021  20:03,10 de junio de 2021  20:06,"100,00"
30574,10 de junio de 2021  20:03,10 de junio de 2021  20:16,"50,00"
34282,10 de junio de 2021  20:04,10 de junio de 2021  20:13,"25,00"
30076,10 de junio de 2021  20:07,10 de junio de 2021  20:07,"50,00"
35290,10 de junio de 2021  20:08,10 de junio de 2021  20:17,"50,00"
33491,10 de junio de 2021  20:09,10 de junio de 2021  20:29,"75,00"
34374,10 de junio de 2021  20:10,10 de junio de 2021  20:12,"25,00"
32795,10 de junio de 2021  20:12,10 de junio de 2021  20:22,"75,00"
33961,10 de junio de 2021  20:13,10 de junio de 2021  20:17,"50,00"
34102,10 de junio de 2021  20:13,10 de junio de 2021  20:18,"75,00"
32743,10 de junio de 2021  20:15,10 de junio de 2021  21:37,"100,00"
34127,10 de junio de 2021  20:18,10 de junio de 2021  20:19,"75,00"
34432,10 de junio de 2021  20:20,10 de junio de 2021  20:25,"25,00"
33162,10 de junio de 2021  20:22,10 de junio de 2021  20:23,"75,00"
30849,10 de junio de 2021  20:23,10 de junio de 2021  20:32,"50,00"
30755,10 de junio de 2021  20:25,10 de junio de 2021  20:46,"75,00"
27756,10 de junio de 2021  20:28,10 de junio de 2021  20:29,"75,00"
34052,10 de junio de 2021  20:32,10 de junio de 2021  20:45,"75,00"
34904,10 de junio de 2021  20:32,10 de junio de 2021  20:35,"50,00"
32513,10 de junio de 2021  20:33,10 de junio de 2021  20:35,"25,00"
32355,10 de junio de 2021  20:33,10 de junio de 2021  20:33,"50,00"
9850,10 de junio de 2021  20:33,10 de junio de 2021  20:38,"50,00"
33253,10 de junio de 2021  20:34,10 de junio de 2021  20:43,"0,00"
32310,10 de junio de 2021  20:34,10 de junio de 2021  20:57,"100,00"
32697,10 de junio de 2021  20:36,10 de junio de 2021  20:37,"50,00"
27138,10 de junio de 2021  20:38,10 de junio de 2021  20:39,"50,00"
32179,10 de junio de 2021  20:41,10 de junio de 2021  20:56,"100,00"
32988,10 de junio de 2021  20:42,10 de junio de 2021  20:46,"50,00"
34097,10 de junio de 2021  20:43,10 de junio de 2021  20:46,"75,00"
35207,10 de junio de 2021  20:44,10 de junio de 2021  20:54,"50,00"
18530,10 de junio de 2021  20:46,10 de junio de 2021  20:49,"75,00"
33019,10 de junio de 2021  20:47,10 de junio de 2021  20:48,"50,00"
34758,10 de junio de 2021  20:49,10 de junio de 2021  20:53,"0,00"
33094,10 de junio de 2021  20:53,10 de junio de 2021  21:01,"100,00"
34001,10 de junio de 2021  20:56,10 de junio de 2021  21:07,"100,00"
32803,10 de junio de 2021  20:59,10 de junio de 2021  21:09,"50,00"
24654,10 de junio de 2021  21:02,10 de junio de 2021  21:04,"50,00"
33933,10 de junio de 2021  21:02,10 de junio de 2021  21:10,"75,00"
34168,10 de junio de 2021  21:02,10 de junio de 2021  21:07,"75,00"
33833,10 de junio de 2021  21:04,10 de junio de 2021  21:15,"50,00"
7885,10 de junio de 2021  21:06,10 de junio de 2021  21:12,"50,00"
28092,10 de junio de 2021  21:08,10 de junio de 2021  21:19,"50,00"
33415,10 de junio de 2021  21:09,10 de junio de 2021  21:18,"100,00"
34442,10 de junio de 2021  21:10,10 de junio de 2021  21:12,"50,00"
33412,10 de junio de 2021  21:12,10 de junio de 2021  21:18,"75,00"
33679,10 de junio de 2021  21:13,10 de junio de 2021  21:19,"50,00"
34009,10 de junio de 2021  21:15,10 de junio de 2021  21:17,"75,00"
32390,10 de junio de 2021  21:15,10 de junio de 2021  21:30,"50,00"
30689,10 de junio de 2021  21:16,10 de junio de 2021  21:18,"100,00"
33396,10 de junio de 2021  21:18,10 de junio de 2021  21:22,"75,00"
32779,10 de junio de 2021  21:18,10 de junio de 2021  21:28,"100,00"
29180,10 de junio de 2021  21:20,10 de junio de 2021  21:25,"50,00"
33890,10 de junio de 2021  21:21,10 de junio de 2021  21:23,"25,00"
18174,10 de junio de 2021  21:28,10 de junio de 2021  21:35,"25,00"
29924,10 de junio de 2021  21:28,10 de junio de 2021  21:35,"100,00"
27373,10 de junio de 2021  21:29,10 de junio de 2021  22:17,"50,00"
33058,10 de junio de 2021  21:29,10 de junio de 2021  21:34,"50,00"
33570,10 de junio de 2021  21:30,10 de junio de 2021  21:34,"75,00"
33974,10 de junio de 2021  21:30,10 de junio de 2021  21:54,"75,00"
33837,10 de junio de 2021  21:34,10 de junio de 2021  21:50,"75,00"
33108,10 de junio de 2021  21:36,10 de junio de 2021  21:51,"75,00"
34683,10 de junio de 2021  21:36,10 de junio de 2021  21:45,"75,00"
30551,10 de junio de 2021  21:37,10 de junio de 2021  21:37,"75,00"
33122,10 de junio de 2021  21:38,10 de junio de 2021  21:46,"75,00"
34164,10 de junio de 2021  21:38,10 de junio de 2021  21:44,"50,00"
30126,10 de junio de 2021  21:41,10 de junio de 2021  21:55,"100,00"
32221,10 de junio de 2021  21:42,10 de junio de 2021  21:47,"75,00"
33221,10 de junio de 2021  21:44,10 de junio de 2021  21:54,"50,00"
33104,10 de junio de 2021  21:52,10 de junio de 2021  22:07,"75,00"
32763,10 de junio de 2021  21:56,10 de junio de 2021  22:01,"75,00"
35213,10 de junio de 2021  21:56,10 de junio de 2021  22:11,"100,00"
33901,10 de junio de 2021  21:56,10 de junio de 2021  22:28,"50,00"
30480,10 de junio de 2021  21:59,10 de junio de 2021  22:07,"100,00"
32493,10 de junio de 2021  22:00,10 de junio de 2021  22:05,"75,00"
17571,10 de junio de 2021  22:03,10 de junio de 2021  22:07,"75,00"
34603,10 de junio de 2021  22:04,10 de junio de 2021  22:21,"100,00"
33630,10 de junio de 2021  22:05,10 de junio de 2021  22:30,"50,00"
32330,10 de junio de 2021  22:07,10 de junio de 2021  22:11,"50,00"
34801,10 de junio de 2021  22:08,10 de junio de 2021  22:21,"75,00"
34984,10 de junio de 2021  22:11,10 de junio de 2021  22:14,"25,00"
34963,10 de junio de 2021  22:11,10 de junio de 2021  22:46,"75,00"
34402,10 de junio de 2021  22:12,11 de junio de 2021  00:04,"75,00"
24313,10 de junio de 2021  22:12,10 de junio de 2021  22:21,"50,00"
34479,10 de junio de 2021  22:13,10 de junio de 2021  22:22,"50,00"
19213,10 de junio de 2021  22:16,11 de junio de 2021  00:31,"75,00"
33742,10 de junio de 2021  22:16,10 de junio de 2021  22:21,"100,00"
35454,10 de junio de 2021  22:18,10 de junio de 2021  22:27,"100,00"
21156,10 de junio de 2021  22:19,10 de junio de 2021  22:21,"100,00"
34373,10 de junio de 2021  22:20,10 de junio de 2021  22:26,"75,00"
13626,10 de junio de 2021  22:21,10 de junio de 2021  22:29,"75,00"
33923,10 de junio de 2021  22:21,10 de junio de 2021  22:24,"0,00"
34023,10 de junio de 2021  22:22,10 de junio de 2021  22:26,"75,00"
14019,10 de junio de 2021  22:22,10 de junio de 2021  22:24,"100,00"
33465,10 de junio de 2021  22:25,10 de junio de 2021  22:36,"100,00"
20799,10 de junio de 2021  22:25,10 de junio de 2021  22:35,"50,00"
32981,10 de junio de 2021  22:25,10 de junio de 2021  22:29,"50,00"
33065,10 de junio de 2021  22:27,10 de junio de 2021  22:28,"100,00"
32959,10 de junio de 2021  22:28,10 de junio de 2021  22:32,"100,00"
33428,10 de junio de 2021  22:29,10 de junio de 2021  22:52,"75,00"
32423,10 de junio de 2021  22:29,10 de junio de 2021  22:52,"75,00"
34259,10 de junio de 2021  22:30,10 de junio de 2021  22:37,"75,00"
33526,10 de junio de 2021  22:31,10 de junio de 2021  22:37,"75,00"
32319,10 de junio de 2021  22:35,10 de junio de 2021  22:41,"50,00"
34185,10 de junio de 2021  22:35,10 de junio de 2021  22:53,"0,00"
34233,10 de junio de 2021  22:37,10 de junio de 2021  22:47,"50,00"
34703,10 de junio de 2021  22:38,10 de junio de 2021  22:47,"100,00"
34673,10 de junio de 2021  22:40,10 de junio de 2021  22:42,"75,00"
34126,10 de junio de 2021  22:46,10 de junio de 2021  23:16,"100,00"
33451,10 de junio de 2021  22:46,10 de junio de 2021  23:20,"100,00"
33472,10 de junio de 2021  22:47,10 de junio de 2021  23:18,"75,00"
34208,10 de junio de 2021  22:49,10 de junio de 2021  22:51,"75,00"
32918,10 de junio de 2021  22:51,11 de junio de 2021  22:38,"75,00"
34765,10 de junio de 2021  22:51,10 de junio de 2021  22:54,"100,00"
34614,10 de junio de 2021  22:54,10 de junio de 2021  22:57,"100,00"
28464,10 de junio de 2021  22:55,10 de junio de 2021  23:01,"75,00"
34978,10 de junio de 2021  22:56,10 de junio de 2021  23:00,"75,00"
29813,10 de junio de 2021  22:58,10 de junio de 2021  23:02,"75,00"
33723,10 de junio de 2021  22:58,10 de junio de 2021  23:00,"50,00"
34786,10 de junio de 2021  23:00,10 de junio de 2021  23:08,"75,00"
34809,10 de junio de 2021  23:06,10 de junio de 2021  23:07,"25,00"
33639,10 de junio de 2021  23:11,10 de junio de 2021  23:14,"75,00"
30636,10 de junio de 2021  23:12,10 de junio de 2021  23:14,"75,00"
35181,10 de junio de 2021  23:14,10 de junio de 2021  23:16,"75,00"
29191,10 de junio de 2021  23:16,10 de junio de 2021  23:19,"100,00"
33389,10 de junio de 2021  23:17,10 de junio de 2021  23:19,"50,00"
27752,10 de junio de 2021  23:19,10 de junio de 2021  23:20,"50,00"
34056,10 de junio de 2021  23:21,10 de junio de 2021  23:30,"75,00"
18561,10 de junio de 2021  23:26,10 de junio de 2021  23:35,"25,00"
34422,10 de junio de 2021  23:31,10 de junio de 2021  23:40,"50,00"
32204,10 de junio de 2021  23:34,10 de junio de 2021  23:37,"100,00"
33993,10 de junio de 2021  23:36,10 de junio de 2021  23:39,"50,00"
32415,10 de junio de 2021  23:38,10 de junio de 2021  23:45,"75,00"
33904,10 de junio de 2021  23:40,10 de junio de 2021  23:43,"100,00"
34899,10 de junio de 2021  23:47,10 de junio de 2021  23:49,"50,00"
34119,10 de junio de 2021  23:48,10 de junio de 2021  23:50,"75,00"
35134,10 de junio de 2021  23:48,10 de junio de 2021  23:50,"75,00"
34152,10 de junio de 2021  23:50,10 de junio de 2021  23:50,"75,00"
33744,10 de junio de 2021  23:52,10 de junio de 2021  23:57,"100,00"
7050,10 de junio de 2021  23:54,11 de junio de 2021  00:04,"50,00"
33546,10 de junio de 2021  23:55,10 de junio de 2021  23:56,"100,00"
34645,11 de junio de 2021  00:03,11 de junio de 2021  00:04,"75,00"
32442,11 de junio de 2021  00:16,11 de junio de 2021  00:21,"75,00"
34766,11 de junio de 2021  00:28,11 de junio de 2021  00:30,"75,00"
29067,11 de junio de 2021  00:32,11 de junio de 2021  00:33,"0,00"
33882,11 de junio de 2021  00:32,11 de junio de 2021  00:44,"100,00"
7710,11 de junio de 2021  00:41,11 de junio de 2021  00:42,"0,00"
30768,11 de junio de 2021  00:45,11 de junio de 2021  00:54,"100,00"
33678,11 de junio de 2021  00:46,11 de junio de 2021  01:04,"100,00"
34909,11 de junio de 2021  00:46,11 de junio de 2021  00:51,"25,00"
34523,11 de junio de 2021  00:48,11 de junio de 2021  01:02,"75,00"
34313,11 de junio de 2021  00:51,11 de junio de 2021  00:52,"75,00"
27805,11 de junio de 2021  00:52,11 de junio de 2021  00:58,"25,00"
30157,11 de junio de 2021  00:53,11 de junio de 2021  11:00,"75,00"
33086,11 de junio de 2021  01:00,11 de junio de 2021  01:10,"75,00"
33148,11 de junio de 2021  01:04,11 de junio de 2021  01:12,"50,00"
33187,11 de junio de 2021  01:08,11 de junio de 2021  12:23,"75,00"
15511,11 de junio de 2021  01:08,11 de junio de 2021  01:09,"50,00"
23910,11 de junio de 2021  03:55,11 de junio de 2021  04:01,"25,00"
34750,11 de junio de 2021  04:16,11 de junio de 2021  04:23,"100,00"
32706,11 de junio de 2021  04:29,11 de junio de 2021  04:43,"50,00"
1505,11 de junio de 2021  05:53,11 de junio de 2021  06:24,"100,00"
34172,11 de junio de 2021  07:09,11 de junio de 2021  07:23,"25,00"
29316,11 de junio de 2021  07:27,12 de junio de 2021  00:00,"25,00"
32951,11 de junio de 2021  08:14,11 de junio de 2021  08:21,"75,00"
34007,11 de junio de 2021  08:25,11 de junio de 2021  08:35,"25,00"
24245,11 de junio de 2021  08:33,11 de junio de 2021  08:34,"75,00"
34669,11 de junio de 2021  08:36,11 de junio de 2021  08:42,"75,00"
29001,11 de junio de 2021  08:49,11 de junio de 2021  09:00,"75,00"
34411,11 de junio de 2021  08:52,11 de junio de 2021  08:55,"75,00"
21166,11 de junio de 2021  09:00,11 de junio de 2021  09:07,"75,00"
13061,11 de junio de 2021  09:05,11 de junio de 2021  09:06,"75,00"
33143,11 de junio de 2021  09:06,11 de junio de 2021  09:11,"50,00"
35235,11 de junio de 2021  09:15,11 de junio de 2021  09:24,"50,00"
34384,11 de junio de 2021  09:18,11 de junio de 2021  09:36,"50,00"
30881,11 de junio de 2021  09:22,11 de junio de 2021  09:28,"75,00"
32792,11 de junio de 2021  09:33,11 de junio de 2021  09:51,"75,00"
32271,11 de junio de 2021  09:41,11 de junio de 2021  09:50,"100,00"
32375,11 de junio de 2021  09:41,11 de junio de 2021  09:44,"75,00"
32412,11 de junio de 2021  09:46,11 de junio de 2021  09:50,"100,00"
33358,11 de junio de 2021  09:48,11 de junio de 2021  09:49,"75,00"
32236,11 de junio de 2021  09:49,11 de junio de 2021  09:54,"100,00"
32990,11 de junio de 2021  10:02,11 de junio de 2021  10:03,"50,00"
33279,11 de junio de 2021  10:10,11 de junio de 2021  10:11,"100,00"
29806,11 de junio de 2021  10:14,11 de junio de 2021  10:15,"25,00"
34216,11 de junio de 2021  10:15,11 de junio de 2021  10:16,"25,00"
32520,11 de junio de 2021  10:18,11 de junio de 2021  10:20,"75,00"
32777,11 de junio de 2021  10:18,11 de junio de 2021  10:18,"100,00"
33214,11 de junio de 2021  10:19,11 de junio de 2021  10:23,"100,00"
25870,11 de junio de 2021  10:21,11 de junio de 2021  10:23,"75,00"
32298,11 de junio de 2021  10:22,11 de junio de 2021  10:27,"100,00"
29370,11 de junio de 2021  10:23,11 de junio de 2021  10:24,"25,00"
31301,11 de junio de 2021  10:26,11 de junio de 2021  10:29,"100,00"
33579,11 de junio de 2021  10:29,11 de junio de 2021  10:39,"75,00"
34076,11 de junio de 2021  10:34,11 de junio de 2021  10:35,"50,00"
18385,11 de junio de 2021  10:37,11 de junio de 2021  10:44,"50,00"
27906,11 de junio de 2021  10:38,11 de junio de 2021  10:39,"100,00"
33298,11 de junio de 2021  10:40,11 de junio de 2021  10:47,"50,00"
29952,11 de junio de 2021  10:44,11 de junio de 2021  10:45,"50,00"
33002,11 de junio de 2021  10:50,11 de junio de 2021  11:00,"75,00"
34101,11 de junio de 2021  10:51,11 de junio de 2021  11:01,"75,00"
32890,11 de junio de 2021  10:51,11 de junio de 2021  10:56,"50,00"
34837,11 de junio de 2021  10:54,11 de junio de 2021  11:32,"100,00"
32934,11 de junio de 2021  10:56,11 de junio de 2021  11:31,"50,00"
35469,11 de junio de 2021  10:58,11 de junio de 2021  11:08,"75,00"
34444,11 de junio de 2021  10:58,11 de junio de 2021  11:14,"50,00"
34298,11 de junio de 2021  10:58,11 de junio de 2021  11:01,"50,00"
26808,11 de junio de 2021  11:00,11 de junio de 2021  11:00,"50,00"
9470,11 de junio de 2021  11:03,11 de junio de 2021  11:07,"75,00"
34110,11 de junio de 2021  11:04,11 de junio de 2021  11:19,"50,00"
34409,11 de junio de 2021  11:07,11 de junio de 2021  11:15,"50,00"
34531,11 de junio de 2021  11:09,11 de junio de 2021  11:14,"25,00"
33789,11 de junio de 2021  11:10,11 de junio de 2021  11:22,"50,00"
34382,11 de junio de 2021  11:11,11 de junio de 2021  11:13,"100,00"
17677,11 de junio de 2021  11:11,11 de junio de 2021  11:15,"25,00"
32362,11 de junio de 2021  11:15,11 de junio de 2021  11:16,"50,00"
35174,11 de junio de 2021  11:16,11 de junio de 2021  11:17,"50,00"
33107,11 de junio de 2021  11:27,11 de junio de 2021  11:40,"50,00"
32843,11 de junio de 2021  11:32,11 de junio de 2021  11:45,"50,00"
26916,11 de junio de 2021  11:33,11 de junio de 2021  11:59,"50,00"
29475,11 de junio de 2021  11:35,11 de junio de 2021  11:46,"75,00"
32186,11 de junio de 2021  11:38,11 de junio de 2021  11:50,"100,00"
35203,11 de junio de 2021  11:40,11 de junio de 2021  11:41,"75,00"
34974,11 de junio de 2021  11:40,11 de junio de 2021  11:40,"50,00"
33138,11 de junio de 2021  11:41,11 de junio de 2021  11:44,"75,00"
33501,11 de junio de 2021  11:43,11 de junio de 2021  11:45,"50,00"
34068,11 de junio de 2021  11:43,11 de junio de 2021  11:56,"100,00"
33733,11 de junio de 2021  11:46,11 de junio de 2021  11:47,"25,00"
33782,11 de junio de 2021  11:47,11 de junio de 2021  11:49,"25,00"
33181,11 de junio de 2021  11:49,11 de junio de 2021  11:51,"50,00"
32986,11 de junio de 2021  11:55,11 de junio de 2021  12:08,"50,00"
32232,11 de junio de 2021  11:57,11 de junio de 2021  12:31,"75,00"
32651,11 de junio de 2021  11:59,11 de junio de 2021  12:01,"25,00"
30265,11 de junio de 2021  11:59,11 de junio de 2021  21:23,"50,00"
34134,11 de junio de 2021  12:05,11 de junio de 2021  12:07,"100,00"
34602,11 de junio de 2021  12:07,11 de junio de 2021  12:10,"25,00"
33190,11 de junio de 2021  12:09,11 de junio de 2021  12:17,"75,00"
33819,11 de junio de 2021  12:10,11 de junio de 2021  12:12,"75,00"
32292,11 de junio de 2021  12:10,11 de junio de 2021  12:11,"0,00"
32748,11 de junio de 2021  12:12,11 de junio de 2021  12:14,"50,00"
32314,11 de junio de 2021  12:12,11 de junio de 2021  12:15,"50,00"
31135,11 de junio de 2021  12:12,11 de junio de 2021  12:54,"50,00"
32641,11 de junio de 2021  12:14,11 de junio de 2021  22:24,"100,00"
