id,hora_inicio,hora_fin,nota
30387,27 de mayo de 2021  19:46,27 de mayo de 2021  19:48,83
35194,27 de mayo de 2021  19:46,27 de mayo de 2021  19:48,83
32814,27 de mayo de 2021  19:47,27 de mayo de 2021  19:49,67
31100,27 de mayo de 2021  19:47,27 de mayo de 2021  19:52,100
33560,27 de mayo de 2021  19:47,27 de mayo de 2021  19:50,100
32814,27 de mayo de 2021  19:49,27 de mayo de 2021  19:51,67
33560,27 de mayo de 2021  19:51,27 de mayo de 2021  19:54,83
14236,27 de mayo de 2021  19:53,27 de mayo de 2021  19:54,100
33071,27 de mayo de 2021  19:53,27 de mayo de 2021  19:57,83
27547,27 de mayo de 2021  19:53,27 de mayo de 2021  19:57,100
14236,27 de mayo de 2021  19:54,27 de mayo de 2021  19:56,100
14236,27 de mayo de 2021  19:56,27 de mayo de 2021  19:57,83
14236,27 de mayo de 2021  19:58,27 de mayo de 2021  20:00,83
14236,27 de mayo de 2021  20:00,27 de mayo de 2021  20:02,83
33354,27 de mayo de 2021  20:01,27 de mayo de 2021  20:02,50
34161,27 de mayo de 2021  20:02,27 de mayo de 2021  20:03,83
14236,27 de mayo de 2021  20:02,27 de mayo de 2021  20:03,83
14236,27 de mayo de 2021  20:04,27 de mayo de 2021  20:05,100
34161,27 de mayo de 2021  20:04,27 de mayo de 2021  20:05,83
34161,27 de mayo de 2021  20:06,27 de mayo de 2021  20:08,50
14236,27 de mayo de 2021  20:06,27 de mayo de 2021  20:08,67
32879,27 de mayo de 2021  20:06,27 de mayo de 2021  20:09,67
34232,27 de mayo de 2021  20:07,27 de mayo de 2021  20:10,67
14236,27 de mayo de 2021  20:09,27 de mayo de 2021  20:10,83
32743,27 de mayo de 2021  20:10,27 de mayo de 2021  20:30,83
32493,27 de mayo de 2021  20:11,27 de mayo de 2021  20:12,100
14236,27 de mayo de 2021  20:11,27 de mayo de 2021  20:13,83
30575,27 de mayo de 2021  20:13,27 de mayo de 2021  20:14,67
14236,27 de mayo de 2021  20:14,27 de mayo de 2021  20:15,100
33751,27 de mayo de 2021  20:16,27 de mayo de 2021  20:17,83
14236,27 de mayo de 2021  20:16,27 de mayo de 2021  20:17,100
34411,27 de mayo de 2021  20:17,27 de mayo de 2021  20:29,67
21313,27 de mayo de 2021  20:20,27 de mayo de 2021  20:21,83
7729,27 de mayo de 2021  20:22,27 de mayo de 2021  20:36,67
21313,27 de mayo de 2021  20:22,27 de mayo de 2021  20:23,67
21313,27 de mayo de 2021  20:24,27 de mayo de 2021  20:25,83
21239,27 de mayo de 2021  20:24,27 de mayo de 2021  20:28,83
32641,27 de mayo de 2021  20:25,27 de mayo de 2021  20:28,50
21313,27 de mayo de 2021  20:25,27 de mayo de 2021  20:26,67
34219,27 de mayo de 2021  20:25,27 de mayo de 2021  20:26,50
34219,27 de mayo de 2021  20:29,27 de mayo de 2021  20:30,33
34161,27 de mayo de 2021  20:31,27 de mayo de 2021  20:33,50
32743,27 de mayo de 2021  20:31,27 de mayo de 2021  20:44,50
34219,27 de mayo de 2021  20:32,27 de mayo de 2021  20:34,83
35516,27 de mayo de 2021  20:32,27 de mayo de 2021  20:39,83
29815,27 de mayo de 2021  20:33,27 de mayo de 2021  20:34,100
32916,27 de mayo de 2021  20:34,27 de mayo de 2021  20:39,33
34161,27 de mayo de 2021  20:34,27 de mayo de 2021  20:35,67
33336,27 de mayo de 2021  20:34,27 de mayo de 2021  20:35,83
33690,27 de mayo de 2021  20:34,27 de mayo de 2021  20:35,83
33690,27 de mayo de 2021  20:35,27 de mayo de 2021  20:37,83
34161,27 de mayo de 2021  20:36,27 de mayo de 2021  20:41,50
32205,27 de mayo de 2021  20:38,27 de mayo de 2021  20:39,100
34161,27 de mayo de 2021  20:42,27 de mayo de 2021  20:46,50
30583,27 de mayo de 2021  20:43,27 de mayo de 2021  21:01,67
32358,27 de mayo de 2021  20:44,27 de mayo de 2021  20:46,100
32743,27 de mayo de 2021  20:45,27 de mayo de 2021  20:52,33
34272,27 de mayo de 2021  20:46,27 de mayo de 2021  21:04,67
34161,27 de mayo de 2021  20:46,27 de mayo de 2021  20:48,50
32503,27 de mayo de 2021  20:47,27 de mayo de 2021  20:51,100
32755,27 de mayo de 2021  20:47,27 de mayo de 2021  20:49,100
34131,27 de mayo de 2021  20:49,27 de mayo de 2021  20:50,100
34161,27 de mayo de 2021  20:49,27 de mayo de 2021  20:55,50
32755,27 de mayo de 2021  20:49,27 de mayo de 2021  20:51,100
33686,27 de mayo de 2021  20:51,27 de mayo de 2021  21:00,67
30551,27 de mayo de 2021  20:52,27 de mayo de 2021  20:54,50
24444,27 de mayo de 2021  20:52,27 de mayo de 2021  20:53,83
20466,27 de mayo de 2021  20:53,27 de mayo de 2021  20:56,83
33403,27 de mayo de 2021  20:54,27 de mayo de 2021  20:55,100
33946,27 de mayo de 2021  20:56,27 de mayo de 2021  20:57,83
33189,27 de mayo de 2021  20:56,27 de mayo de 2021  21:02,83
35210,27 de mayo de 2021  20:58,27 de mayo de 2021  21:00,67
34620,27 de mayo de 2021  20:58,27 de mayo de 2021  20:59,67
35213,27 de mayo de 2021  20:59,27 de mayo de 2021  22:12,67
32868,27 de mayo de 2021  21:02,27 de mayo de 2021  21:17,67
35572,27 de mayo de 2021  21:02,27 de mayo de 2021  21:05,100
34620,27 de mayo de 2021  21:02,27 de mayo de 2021  21:03,67
34876,27 de mayo de 2021  21:02,27 de mayo de 2021  21:04,67
32536,27 de mayo de 2021  21:03,27 de mayo de 2021  21:04,100
34620,27 de mayo de 2021  21:06,27 de mayo de 2021  21:07,67
32442,27 de mayo de 2021  21:07,27 de mayo de 2021  21:08,67
35564,27 de mayo de 2021  21:07,27 de mayo de 2021  21:09,83
33953,27 de mayo de 2021  21:08,27 de mayo de 2021  21:20,67
32442,27 de mayo de 2021  21:09,27 de mayo de 2021  21:11,67
32442,27 de mayo de 2021  21:11,27 de mayo de 2021  21:12,100
32333,27 de mayo de 2021  21:12,27 de mayo de 2021  21:16,50
32743,27 de mayo de 2021  21:12,27 de mayo de 2021  21:27,33
32442,27 de mayo de 2021  21:13,27 de mayo de 2021  21:14,100
34839,27 de mayo de 2021  21:15,27 de mayo de 2021  21:19,67
32333,27 de mayo de 2021  21:16,27 de mayo de 2021  21:19,67
34505,27 de mayo de 2021  21:17,27 de mayo de 2021  21:18,100
33291,27 de mayo de 2021  21:18,27 de mayo de 2021  21:19,67
33901,27 de mayo de 2021  21:18,27 de mayo de 2021  21:22,50
32868,27 de mayo de 2021  21:19,27 de mayo de 2021  21:30,83
32333,27 de mayo de 2021  21:19,27 de mayo de 2021  21:21,83
34409,27 de mayo de 2021  21:21,27 de mayo de 2021  21:23,100
32333,27 de mayo de 2021  21:22,27 de mayo de 2021  21:25,67
33901,27 de mayo de 2021  21:23,27 de mayo de 2021  21:29,33
34839,27 de mayo de 2021  21:27,27 de mayo de 2021  21:30,100
33056,27 de mayo de 2021  21:28,27 de mayo de 2021  21:29,67
32868,27 de mayo de 2021  21:30,27 de mayo de 2021  21:32,83
32566,27 de mayo de 2021  21:36,27 de mayo de 2021  21:38,83
18530,27 de mayo de 2021  21:41,27 de mayo de 2021  21:42,83
32558,27 de mayo de 2021  21:41,27 de mayo de 2021  21:42,50
29370,27 de mayo de 2021  21:42,27 de mayo de 2021  21:44,67
29069,27 de mayo de 2021  21:44,27 de mayo de 2021  21:45,83
33011,27 de mayo de 2021  21:46,27 de mayo de 2021  21:48,67
5854,27 de mayo de 2021  21:53,27 de mayo de 2021  22:03,100
24267,27 de mayo de 2021  21:55,27 de mayo de 2021  21:56,83
33059,27 de mayo de 2021  21:58,27 de mayo de 2021  21:59,33
30929,27 de mayo de 2021  21:58,27 de mayo de 2021  22:00,67
28995,27 de mayo de 2021  22:04,27 de mayo de 2021  22:07,83
25082,27 de mayo de 2021  22:07,27 de mayo de 2021  22:10,67
28995,27 de mayo de 2021  22:08,27 de mayo de 2021  22:12,50
34174,27 de mayo de 2021  22:09,27 de mayo de 2021  22:10,67
34826,27 de mayo de 2021  22:09,27 de mayo de 2021  22:14,100
34232,27 de mayo de 2021  22:11,27 de mayo de 2021  22:13,83
34560,27 de mayo de 2021  22:12,27 de mayo de 2021  22:13,83
34290,27 de mayo de 2021  22:15,27 de mayo de 2021  22:17,100
33448,27 de mayo de 2021  22:15,27 de mayo de 2021  22:36,100
33520,27 de mayo de 2021  22:20,27 de mayo de 2021  22:21,50
33039,27 de mayo de 2021  22:23,27 de mayo de 2021  22:25,0
33039,27 de mayo de 2021  22:26,27 de mayo de 2021  22:30,33
32464,27 de mayo de 2021  22:31,27 de mayo de 2021  22:34,67
33039,27 de mayo de 2021  22:33,27 de mayo de 2021  22:34,83
33039,27 de mayo de 2021  22:35,27 de mayo de 2021  22:36,50
32959,27 de mayo de 2021  22:46,27 de mayo de 2021  22:48,100
34185,27 de mayo de 2021  22:48,27 de mayo de 2021  22:52,100
33020,27 de mayo de 2021  22:49,27 de mayo de 2021  22:50,17
32514,27 de mayo de 2021  22:52,27 de mayo de 2021  23:03,100
31648,27 de mayo de 2021  22:53,27 de mayo de 2021  22:55,83
33719,27 de mayo de 2021  22:56,27 de mayo de 2021  23:01,83
29338,27 de mayo de 2021  22:58,27 de mayo de 2021  23:00,50
15689,27 de mayo de 2021  22:58,27 de mayo de 2021  23:01,67
33719,27 de mayo de 2021  23:01,27 de mayo de 2021  23:06,83
32983,27 de mayo de 2021  23:03,27 de mayo de 2021  23:05,100
32983,27 de mayo de 2021  23:05,27 de mayo de 2021  23:09,100
33719,27 de mayo de 2021  23:06,27 de mayo de 2021  23:08,83
33719,27 de mayo de 2021  23:08,27 de mayo de 2021  23:10,67
33531,27 de mayo de 2021  23:10,27 de mayo de 2021  23:13,50
32196,27 de mayo de 2021  23:11,27 de mayo de 2021  23:12,100
33195,27 de mayo de 2021  23:11,27 de mayo de 2021  23:13,50
34448,27 de mayo de 2021  23:12,27 de mayo de 2021  23:13,83
34135,27 de mayo de 2021  23:12,27 de mayo de 2021  23:15,50
33531,27 de mayo de 2021  23:15,27 de mayo de 2021  23:18,100
34189,27 de mayo de 2021  23:15,27 de mayo de 2021  23:19,83
34789,27 de mayo de 2021  23:18,27 de mayo de 2021  23:24,83
34448,27 de mayo de 2021  23:18,27 de mayo de 2021  23:19,83
34189,27 de mayo de 2021  23:19,27 de mayo de 2021  23:23,83
34135,27 de mayo de 2021  23:19,27 de mayo de 2021  23:21,33
34189,27 de mayo de 2021  23:23,27 de mayo de 2021  23:24,67
34448,27 de mayo de 2021  23:24,27 de mayo de 2021  23:25,100
9233,27 de mayo de 2021  23:25,27 de mayo de 2021  23:28,17
34189,27 de mayo de 2021  23:25,27 de mayo de 2021  23:26,83
33405,27 de mayo de 2021  23:25,27 de mayo de 2021  23:27,67
34189,27 de mayo de 2021  23:26,27 de mayo de 2021  23:28,50
34280,27 de mayo de 2021  23:27,27 de mayo de 2021  23:29,83
34189,27 de mayo de 2021  23:28,27 de mayo de 2021  23:29,50
34199,27 de mayo de 2021  23:29,27 de mayo de 2021  23:30,100
34189,27 de mayo de 2021  23:30,27 de mayo de 2021  23:31,83
34189,27 de mayo de 2021  23:32,27 de mayo de 2021  23:33,83
33307,27 de mayo de 2021  23:34,27 de mayo de 2021  23:35,67
34189,27 de mayo de 2021  23:34,27 de mayo de 2021  23:35,100
32434,27 de mayo de 2021  23:39,27 de mayo de 2021  23:41,100
27950,27 de mayo de 2021  23:39,27 de mayo de 2021  23:42,50
29069,27 de mayo de 2021  23:44,27 de mayo de 2021  23:47,83
33469,27 de mayo de 2021  23:44,27 de mayo de 2021  23:46,83
17571,27 de mayo de 2021  23:46,27 de mayo de 2021  23:47,67
32396,27 de mayo de 2021  23:46,27 de mayo de 2021  23:47,67
27950,27 de mayo de 2021  23:51,27 de mayo de 2021  23:53,33
33202,27 de mayo de 2021  23:51,28 de mayo de 2021  11:40,67
33189,27 de mayo de 2021  23:52,27 de mayo de 2021  23:54,100
28092,27 de mayo de 2021  23:53,27 de mayo de 2021  23:55,17
33496,27 de mayo de 2021  23:54,27 de mayo de 2021  23:55,83
29746,27 de mayo de 2021  23:56,28 de mayo de 2021  00:03,67
32304,27 de mayo de 2021  23:57,27 de mayo de 2021  23:58,33
30315,27 de mayo de 2021  23:57,27 de mayo de 2021  23:59,17
32304,27 de mayo de 2021  23:58,27 de mayo de 2021  23:59,50
32719,27 de mayo de 2021  23:59,28 de mayo de 2021  00:01,67
33719,28 de mayo de 2021  00:08,28 de mayo de 2021  00:10,67
35092,28 de mayo de 2021  00:08,28 de mayo de 2021  00:10,50
33586,28 de mayo de 2021  00:08,28 de mayo de 2021  00:09,83
33719,28 de mayo de 2021  00:10,28 de mayo de 2021  00:14,100
34412,28 de mayo de 2021  00:11,28 de mayo de 2021  00:13,67
32803,28 de mayo de 2021  00:12,28 de mayo de 2021  00:14,83
30652,28 de mayo de 2021  00:13,28 de mayo de 2021  00:14,67
27950,28 de mayo de 2021  00:13,28 de mayo de 2021  00:15,83
34412,28 de mayo de 2021  00:14,28 de mayo de 2021  00:16,67
33479,28 de mayo de 2021  00:16,28 de mayo de 2021  00:17,67
34412,28 de mayo de 2021  00:17,28 de mayo de 2021  00:19,83
33479,28 de mayo de 2021  00:18,28 de mayo de 2021  00:19,83
34412,28 de mayo de 2021  00:19,28 de mayo de 2021  00:21,100
19163,28 de mayo de 2021  00:24,28 de mayo de 2021  00:26,83
33663,28 de mayo de 2021  00:25,28 de mayo de 2021  00:27,67
33485,28 de mayo de 2021  00:27,28 de mayo de 2021  00:28,83
19163,28 de mayo de 2021  00:27,28 de mayo de 2021  00:28,83
19163,28 de mayo de 2021  00:30,28 de mayo de 2021  00:33,50
30614,28 de mayo de 2021  00:32,28 de mayo de 2021  00:35,83
33097,28 de mayo de 2021  00:34,28 de mayo de 2021  00:36,83
33663,28 de mayo de 2021  00:37,28 de mayo de 2021  00:39,83
32245,28 de mayo de 2021  00:43,28 de mayo de 2021  00:45,83
32245,28 de mayo de 2021  00:45,28 de mayo de 2021  00:46,83
32245,28 de mayo de 2021  00:46,28 de mayo de 2021  00:47,50
32245,28 de mayo de 2021  00:47,28 de mayo de 2021  00:48,100
17571,28 de mayo de 2021  00:49,28 de mayo de 2021  00:51,83
17571,28 de mayo de 2021  00:52,28 de mayo de 2021  00:54,67
32712,28 de mayo de 2021  00:54,28 de mayo de 2021  01:08,83
33914,28 de mayo de 2021  00:54,28 de mayo de 2021  00:59,83
34183,28 de mayo de 2021  01:00,28 de mayo de 2021  01:10,67
34774,28 de mayo de 2021  01:02,28 de mayo de 2021  01:04,83
29414,28 de mayo de 2021  01:06,28 de mayo de 2021  01:08,67
33082,28 de mayo de 2021  01:07,28 de mayo de 2021  01:10,100
29414,28 de mayo de 2021  01:11,28 de mayo de 2021  01:13,67
34084,28 de mayo de 2021  03:48,28 de mayo de 2021  03:50,17
33036,28 de mayo de 2021  04:09,28 de mayo de 2021  04:13,50
35396,28 de mayo de 2021  04:10,28 de mayo de 2021  04:11,83
34084,28 de mayo de 2021  04:13,28 de mayo de 2021  04:16,83
30207,28 de mayo de 2021  04:19,28 de mayo de 2021  04:22,83
33065,28 de mayo de 2021  04:21,28 de mayo de 2021  04:23,67
30207,28 de mayo de 2021  04:22,28 de mayo de 2021  04:23,83
30933,28 de mayo de 2021  04:24,28 de mayo de 2021  04:26,100
28711,28 de mayo de 2021  04:39,28 de mayo de 2021  04:51,83
28346,28 de mayo de 2021  04:47,28 de mayo de 2021  04:49,83
28346,28 de mayo de 2021  04:51,28 de mayo de 2021  04:53,83
28711,28 de mayo de 2021  04:52,28 de mayo de 2021  04:59,50
29838,28 de mayo de 2021  05:36,28 de mayo de 2021  05:37,100
30814,28 de mayo de 2021  05:40,28 de mayo de 2021  05:43,0
30814,28 de mayo de 2021  05:43,28 de mayo de 2021  05:46,33
30814,28 de mayo de 2021  05:47,28 de mayo de 2021  05:51,67
34041,28 de mayo de 2021  07:29,28 de mayo de 2021  07:31,33
32868,28 de mayo de 2021  08:58,28 de mayo de 2021  08:59,67
32868,28 de mayo de 2021  08:59,28 de mayo de 2021  09:00,83
32868,28 de mayo de 2021  09:00,28 de mayo de 2021  09:01,83
33065,28 de mayo de 2021  09:19,28 de mayo de 2021  09:20,100
12290,28 de mayo de 2021  09:20,28 de mayo de 2021  09:30,83
33065,28 de mayo de 2021  09:20,28 de mayo de 2021  09:21,100
32921,28 de mayo de 2021  09:21,28 de mayo de 2021  09:23,67
34052,28 de mayo de 2021  09:22,28 de mayo de 2021  09:24,67
34176,28 de mayo de 2021  09:22,28 de mayo de 2021  09:35,83
32777,28 de mayo de 2021  09:28,28 de mayo de 2021  09:29,67
32311,28 de mayo de 2021  09:31,28 de mayo de 2021  09:35,83
33004,28 de mayo de 2021  09:33,28 de mayo de 2021  09:38,50
32311,28 de mayo de 2021  09:36,28 de mayo de 2021  09:38,67
35007,28 de mayo de 2021  09:57,28 de mayo de 2021  10:01,83
34765,28 de mayo de 2021  09:59,28 de mayo de 2021  10:02,100
29386,28 de mayo de 2021  10:00,28 de mayo de 2021  10:06,67
35393,28 de mayo de 2021  10:03,28 de mayo de 2021  10:04,83
35007,28 de mayo de 2021  10:04,28 de mayo de 2021  10:06,67
34465,28 de mayo de 2021  10:07,28 de mayo de 2021  10:09,67
29386,28 de mayo de 2021  10:11,28 de mayo de 2021  10:15,100
33312,28 de mayo de 2021  10:16,28 de mayo de 2021  10:22,100
35007,28 de mayo de 2021  10:19,28 de mayo de 2021  10:21,67
30241,28 de mayo de 2021  10:19,28 de mayo de 2021  10:28,83
35007,28 de mayo de 2021  10:23,28 de mayo de 2021  10:24,100
34184,28 de mayo de 2021  10:25,28 de mayo de 2021  10:26,100
32216,28 de mayo de 2021  10:28,28 de mayo de 2021  10:30,50
29462,28 de mayo de 2021  10:31,28 de mayo de 2021  10:32,100
33256,28 de mayo de 2021  10:32,28 de mayo de 2021  10:34,100
32441,28 de mayo de 2021  10:34,28 de mayo de 2021  10:37,83
35081,28 de mayo de 2021  10:35,28 de mayo de 2021  10:36,83
32441,28 de mayo de 2021  10:39,28 de mayo de 2021  10:41,83
33914,28 de mayo de 2021  10:39,28 de mayo de 2021  10:41,100
26284,28 de mayo de 2021  10:40,28 de mayo de 2021  10:42,100
33782,28 de mayo de 2021  10:41,28 de mayo de 2021  10:42,83
33630,28 de mayo de 2021  10:41,28 de mayo de 2021  10:46,67
26284,28 de mayo de 2021  10:42,28 de mayo de 2021  10:43,100
33782,28 de mayo de 2021  10:43,28 de mayo de 2021  10:44,83
26284,28 de mayo de 2021  10:44,28 de mayo de 2021  10:45,67
10574,28 de mayo de 2021  10:44,28 de mayo de 2021  10:48,50
33214,28 de mayo de 2021  10:45,28 de mayo de 2021  10:52,100
34161,28 de mayo de 2021  10:46,28 de mayo de 2021  10:49,83
32681,28 de mayo de 2021  10:54,28 de mayo de 2021  10:58,100
34832,28 de mayo de 2021  10:55,28 de mayo de 2021  11:00,83
32681,28 de mayo de 2021  10:59,28 de mayo de 2021  11:04,100
26808,28 de mayo de 2021  11:04,28 de mayo de 2021  11:06,100
29806,28 de mayo de 2021  11:04,28 de mayo de 2021  11:06,83
33164,28 de mayo de 2021  11:05,28 de mayo de 2021  11:07,100
34104,28 de mayo de 2021  11:09,28 de mayo de 2021  11:16,100
33054,28 de mayo de 2021  11:10,28 de mayo de 2021  11:15,67
34442,28 de mayo de 2021  11:13,28 de mayo de 2021  11:16,67
34463,28 de mayo de 2021  11:14,28 de mayo de 2021  11:15,50
33168,28 de mayo de 2021  11:14,28 de mayo de 2021  11:16,83
33054,28 de mayo de 2021  11:18,28 de mayo de 2021  11:19,67
32422,28 de mayo de 2021  11:19,28 de mayo de 2021  11:20,50
33054,28 de mayo de 2021  11:22,28 de mayo de 2021  11:24,83
9873,28 de mayo de 2021  11:27,28 de mayo de 2021  11:34,83
32628,28 de mayo de 2021  11:27,28 de mayo de 2021  11:29,67
33499,28 de mayo de 2021  11:30,28 de mayo de 2021  11:31,67
21156,28 de mayo de 2021  11:31,28 de mayo de 2021  11:39,50
32246,28 de mayo de 2021  11:35,28 de mayo de 2021  11:37,83
33170,28 de mayo de 2021  11:35,28 de mayo de 2021  11:36,100
33704,28 de mayo de 2021  11:41,28 de mayo de 2021  11:43,100
15153,28 de mayo de 2021  11:41,28 de mayo de 2021  11:44,100
33268,28 de mayo de 2021  11:46,28 de mayo de 2021  11:49,100
35090,28 de mayo de 2021  11:47,28 de mayo de 2021  11:48,67
32558,28 de mayo de 2021  11:48,28 de mayo de 2021  11:49,83
33790,28 de mayo de 2021  11:50,28 de mayo de 2021  12:05,67
34248,28 de mayo de 2021  11:50,28 de mayo de 2021  11:58,83
30878,28 de mayo de 2021  11:57,28 de mayo de 2021  11:59,83
34150,28 de mayo de 2021  11:59,28 de mayo de 2021  12:00,83
3160,28 de mayo de 2021  12:00,28 de mayo de 2021  12:06,67
32778,28 de mayo de 2021  12:00,28 de mayo de 2021  12:03,67
34248,28 de mayo de 2021  12:01,28 de mayo de 2021  12:06,67
32783,28 de mayo de 2021  12:01,28 de mayo de 2021  12:04,50
34710,28 de mayo de 2021  12:06,28 de mayo de 2021  12:09,100
34248,28 de mayo de 2021  12:08,28 de mayo de 2021  12:12,50
33196,28 de mayo de 2021  12:12,28 de mayo de 2021  12:13,83
33790,28 de mayo de 2021  12:12,28 de mayo de 2021  12:19,83
32314,28 de mayo de 2021  12:12,28 de mayo de 2021  12:14,83
32230,28 de mayo de 2021  12:12,28 de mayo de 2021  12:14,67
33923,28 de mayo de 2021  12:14,28 de mayo de 2021  12:15,100
32230,28 de mayo de 2021  12:15,28 de mayo de 2021  12:16,100
34248,28 de mayo de 2021  12:15,28 de mayo de 2021  12:18,83
34248,28 de mayo de 2021  12:22,28 de mayo de 2021  12:25,67
34867,28 de mayo de 2021  12:23,28 de mayo de 2021  12:25,100
27611,28 de mayo de 2021  12:23,28 de mayo de 2021  12:25,50
28036,28 de mayo de 2021  12:30,28 de mayo de 2021  12:36,50
34404,28 de mayo de 2021  12:31,28 de mayo de 2021  12:33,83
34202,28 de mayo de 2021  12:36,28 de mayo de 2021  12:38,67
33266,28 de mayo de 2021  12:36,28 de mayo de 2021  12:37,83
33249,28 de mayo de 2021  12:36,28 de mayo de 2021  12:39,50
28036,28 de mayo de 2021  12:37,28 de mayo de 2021  12:38,83
33266,28 de mayo de 2021  12:38,28 de mayo de 2021  12:39,83
28036,28 de mayo de 2021  12:39,28 de mayo de 2021  12:40,100
33249,28 de mayo de 2021  12:39,28 de mayo de 2021  12:41,67
32981,28 de mayo de 2021  12:40,28 de mayo de 2021  12:41,50
33266,28 de mayo de 2021  12:40,28 de mayo de 2021  12:41,100
32981,28 de mayo de 2021  12:41,28 de mayo de 2021  12:42,33
32981,28 de mayo de 2021  12:43,28 de mayo de 2021  12:44,83
34727,28 de mayo de 2021  12:45,28 de mayo de 2021  12:46,83
34727,28 de mayo de 2021  12:47,28 de mayo de 2021  13:06,83
33423,28 de mayo de 2021  13:01,28 de mayo de 2021  13:03,83
33884,28 de mayo de 2021  13:02,28 de mayo de 2021  13:05,50
34280,28 de mayo de 2021  13:06,28 de mayo de 2021  13:08,67
34727,28 de mayo de 2021  13:06,28 de mayo de 2021  13:08,100
33884,28 de mayo de 2021  13:08,28 de mayo de 2021  13:13,83
32276,28 de mayo de 2021  13:08,28 de mayo de 2021  13:13,67
32988,28 de mayo de 2021  13:11,28 de mayo de 2021  13:17,67
34195,28 de mayo de 2021  13:14,28 de mayo de 2021  13:16,50
33884,28 de mayo de 2021  13:16,28 de mayo de 2021  13:23,67
34065,28 de mayo de 2021  13:18,28 de mayo de 2021  13:19,50
29028,28 de mayo de 2021  13:19,28 de mayo de 2021  13:22,83
34065,28 de mayo de 2021  13:20,28 de mayo de 2021  13:22,83
34065,28 de mayo de 2021  13:22,28 de mayo de 2021  13:25,83
32361,28 de mayo de 2021  13:22,28 de mayo de 2021  13:25,83
29028,28 de mayo de 2021  13:25,28 de mayo de 2021  13:26,83
34065,28 de mayo de 2021  13:25,28 de mayo de 2021  13:27,83
34065,28 de mayo de 2021  13:27,28 de mayo de 2021  13:29,100
29028,28 de mayo de 2021  13:30,28 de mayo de 2021  13:31,83
32276,28 de mayo de 2021  13:31,28 de mayo de 2021  13:34,50
29028,28 de mayo de 2021  13:32,28 de mayo de 2021  13:33,33
32372,28 de mayo de 2021  13:33,28 de mayo de 2021  13:41,100
32700,28 de mayo de 2021  13:33,28 de mayo de 2021  13:35,50
34768,28 de mayo de 2021  13:34,28 de mayo de 2021  13:35,67
29028,28 de mayo de 2021  13:34,28 de mayo de 2021  13:35,50
32276,28 de mayo de 2021  13:35,28 de mayo de 2021  13:43,83
29028,28 de mayo de 2021  13:35,28 de mayo de 2021  13:37,67
34768,28 de mayo de 2021  13:36,28 de mayo de 2021  13:37,83
32290,28 de mayo de 2021  13:53,28 de mayo de 2021  13:55,67
32231,28 de mayo de 2021  13:53,28 de mayo de 2021  14:02,100
26623,28 de mayo de 2021  13:54,28 de mayo de 2021  14:00,50
27398,28 de mayo de 2021  13:56,28 de mayo de 2021  14:02,67
34399,28 de mayo de 2021  13:58,28 de mayo de 2021  13:59,67
32397,28 de mayo de 2021  13:59,28 de mayo de 2021  14:01,50
35206,28 de mayo de 2021  14:00,28 de mayo de 2021  14:01,50
34399,28 de mayo de 2021  14:00,28 de mayo de 2021  14:01,83
27398,28 de mayo de 2021  14:03,28 de mayo de 2021  14:05,67
34607,28 de mayo de 2021  14:04,28 de mayo de 2021  14:11,83
15511,28 de mayo de 2021  14:04,28 de mayo de 2021  14:05,67
27398,28 de mayo de 2021  14:05,28 de mayo de 2021  14:07,83
33690,28 de mayo de 2021  14:07,28 de mayo de 2021  14:10,83
34423,28 de mayo de 2021  14:07,28 de mayo de 2021  14:08,67
33690,28 de mayo de 2021  14:10,28 de mayo de 2021  14:11,100
34101,28 de mayo de 2021  14:10,28 de mayo de 2021  14:14,67
33695,28 de mayo de 2021  14:11,28 de mayo de 2021  14:12,83
32234,28 de mayo de 2021  14:11,28 de mayo de 2021  14:13,50
32294,28 de mayo de 2021  14:15,28 de mayo de 2021  14:18,100
20607,28 de mayo de 2021  14:17,28 de mayo de 2021  14:19,100
33706,28 de mayo de 2021  14:19,28 de mayo de 2021  14:21,100
34029,28 de mayo de 2021  14:19,28 de mayo de 2021  14:31,100
32749,28 de mayo de 2021  14:20,28 de mayo de 2021  14:24,100
33706,28 de mayo de 2021  14:21,28 de mayo de 2021  14:22,83
28124,28 de mayo de 2021  14:23,28 de mayo de 2021  14:27,67
33706,28 de mayo de 2021  14:24,28 de mayo de 2021  14:25,100
33385,28 de mayo de 2021  14:26,28 de mayo de 2021  14:27,83
30636,28 de mayo de 2021  14:28,28 de mayo de 2021  14:30,83
32894,28 de mayo de 2021  14:29,28 de mayo de 2021  14:30,100
33003,28 de mayo de 2021  14:30,28 de mayo de 2021  14:32,100
33384,28 de mayo de 2021  14:30,28 de mayo de 2021  14:32,67
32335,28 de mayo de 2021  14:31,28 de mayo de 2021  14:34,100
29927,28 de mayo de 2021  14:31,28 de mayo de 2021  14:35,83
33384,28 de mayo de 2021  14:32,28 de mayo de 2021  14:34,67
34590,28 de mayo de 2021  14:35,28 de mayo de 2021  14:37,100
32945,28 de mayo de 2021  14:36,28 de mayo de 2021  14:37,33
32945,28 de mayo de 2021  14:39,28 de mayo de 2021  14:41,67
16755,28 de mayo de 2021  14:41,28 de mayo de 2021  14:41,50
33798,28 de mayo de 2021  14:44,28 de mayo de 2021  15:08,67
21166,28 de mayo de 2021  14:50,28 de mayo de 2021  15:48,33
24270,28 de mayo de 2021  14:52,28 de mayo de 2021  14:55,100
