id,hora_inicio,hora_fin,nota
34901,28 de mayo de 2021  16:10,28 de mayo de 2021  16:11,"33,33"
33424,28 de mayo de 2021  16:12,28 de mayo de 2021  16:14,"33,33"
33643,28 de mayo de 2021  16:14,28 de mayo de 2021  16:15,"33,33"
33643,28 de mayo de 2021  16:16,28 de mayo de 2021  16:17,"100,00"
32263,28 de mayo de 2021  16:18,28 de mayo de 2021  16:19,"0,00"
32275,28 de mayo de 2021  16:18,28 de mayo de 2021  16:23,"0,00"
30062,28 de mayo de 2021  16:19,28 de mayo de 2021  16:22,"0,00"
32220,28 de mayo de 2021  16:19,28 de mayo de 2021  16:20,"0,00"
32263,28 de mayo de 2021  16:20,4 de junio de 2021  16:31,"0,00"
32220,28 de mayo de 2021  16:20,28 de mayo de 2021  16:21,"0,00"
32220,28 de mayo de 2021  16:21,28 de mayo de 2021  16:22,"0,00"
30062,28 de mayo de 2021  16:22,28 de mayo de 2021  16:22,"33,33"
30062,28 de mayo de 2021  16:22,28 de mayo de 2021  16:23,"100,00"
32220,28 de mayo de 2021  16:22,28 de mayo de 2021  16:23,"33,33"
32220,28 de mayo de 2021  16:23,28 de mayo de 2021  16:23,"100,00"
32275,28 de mayo de 2021  16:24,28 de mayo de 2021  16:24,"33,33"
32275,28 de mayo de 2021  16:24,28 de mayo de 2021  16:25,"100,00"
34280,28 de mayo de 2021  16:25,28 de mayo de 2021  16:27,"33,33"
32347,28 de mayo de 2021  16:29,28 de mayo de 2021  16:37,"33,33"
32270,28 de mayo de 2021  16:33,28 de mayo de 2021  16:34,"100,00"
34404,28 de mayo de 2021  16:33,28 de mayo de 2021  16:37,"100,00"
32267,28 de mayo de 2021  16:33,28 de mayo de 2021  16:35,"0,00"
35105,28 de mayo de 2021  16:34,4 de junio de 2021  16:40,"0,00"
32270,28 de mayo de 2021  16:35,28 de mayo de 2021  16:36,"100,00"
32267,28 de mayo de 2021  16:35,28 de mayo de 2021  16:35,"0,00"
32628,28 de mayo de 2021  16:35,28 de mayo de 2021  16:37,"0,00"
32267,28 de mayo de 2021  16:36,28 de mayo de 2021  16:36,"0,00"
32347,28 de mayo de 2021  16:37,28 de mayo de 2021  16:39,"100,00"
29285,28 de mayo de 2021  16:41,28 de mayo de 2021  16:43,"100,00"
33110,28 de mayo de 2021  16:47,28 de mayo de 2021  16:49,"0,00"
33788,28 de mayo de 2021  16:47,4 de junio de 2021  16:50,"0,00"
35207,28 de mayo de 2021  16:53,28 de mayo de 2021  18:20,"33,33"
30670,28 de mayo de 2021  16:56,28 de mayo de 2021  17:00,"0,00"
33385,28 de mayo de 2021  16:57,28 de mayo de 2021  17:04,"100,00"
30834,28 de mayo de 2021  17:05,28 de mayo de 2021  17:13,"100,00"
29777,28 de mayo de 2021  17:05,28 de mayo de 2021  17:09,"100,00"
34505,28 de mayo de 2021  17:05,28 de mayo de 2021  17:06,"33,33"
34505,28 de mayo de 2021  17:06,28 de mayo de 2021  17:06,"100,00"
32314,28 de mayo de 2021  17:07,28 de mayo de 2021  17:07,"100,00"
34299,28 de mayo de 2021  17:07,28 de mayo de 2021  17:09,"33,33"
34594,28 de mayo de 2021  17:08,28 de mayo de 2021  17:13,"100,00"
34299,28 de mayo de 2021  17:10,28 de mayo de 2021  17:11,"33,33"
34294,28 de mayo de 2021  17:14,28 de mayo de 2021  17:15,"0,00"
29979,28 de mayo de 2021  17:17,28 de mayo de 2021  17:19,"100,00"
32531,28 de mayo de 2021  17:18,28 de mayo de 2021  17:19,"100,00"
28122,28 de mayo de 2021  17:18,28 de mayo de 2021  17:21,"0,00"
29979,28 de mayo de 2021  17:20,28 de mayo de 2021  17:21,"100,00"
28122,28 de mayo de 2021  17:21,28 de mayo de 2021  17:22,"100,00"
24452,28 de mayo de 2021  17:21,4 de junio de 2021  17:30,"0,00"
32265,28 de mayo de 2021  17:23,28 de mayo de 2021  17:27,"100,00"
33141,28 de mayo de 2021  17:25,28 de mayo de 2021  17:26,"100,00"
32477,28 de mayo de 2021  17:26,28 de mayo de 2021  17:27,"33,33"
34339,28 de mayo de 2021  17:34,28 de mayo de 2021  17:39,"100,00"
35124,28 de mayo de 2021  17:35,28 de mayo de 2021  17:39,"100,00"
34401,28 de mayo de 2021  17:37,28 de mayo de 2021  17:38,"100,00"
33799,28 de mayo de 2021  17:38,28 de mayo de 2021  17:41,"100,00"
29357,28 de mayo de 2021  17:39,4 de junio de 2021  17:41,"0,00"
34401,28 de mayo de 2021  17:40,28 de mayo de 2021  17:40,"100,00"
32294,28 de mayo de 2021  17:43,28 de mayo de 2021  17:49,"100,00"
33981,28 de mayo de 2021  17:43,28 de mayo de 2021  17:44,"33,33"
32992,28 de mayo de 2021  17:44,28 de mayo de 2021  17:46,"100,00"
33981,28 de mayo de 2021  17:46,28 de mayo de 2021  17:48,"100,00"
35179,28 de mayo de 2021  17:47,28 de mayo de 2021  17:49,"33,33"
34126,28 de mayo de 2021  17:47,28 de mayo de 2021  17:49,"0,00"
15153,28 de mayo de 2021  17:48,28 de mayo de 2021  17:56,"33,33"
35179,28 de mayo de 2021  17:49,28 de mayo de 2021  17:49,"100,00"
26442,28 de mayo de 2021  17:50,4 de junio de 2021  17:54,"0,00"
32765,28 de mayo de 2021  17:50,28 de mayo de 2021  17:57,"0,00"
34126,28 de mayo de 2021  17:51,28 de mayo de 2021  17:52,"100,00"
32389,28 de mayo de 2021  17:54,28 de mayo de 2021  17:55,"0,00"
32546,28 de mayo de 2021  17:55,28 de mayo de 2021  18:15,"33,33"
32280,28 de mayo de 2021  17:55,28 de mayo de 2021  17:56,"100,00"
32389,28 de mayo de 2021  17:55,28 de mayo de 2021  17:56,"100,00"
15153,28 de mayo de 2021  17:57,28 de mayo de 2021  17:58,"100,00"
32765,28 de mayo de 2021  17:57,28 de mayo de 2021  17:58,"0,00"
32489,28 de mayo de 2021  17:58,28 de mayo de 2021  18:11,"100,00"
34651,28 de mayo de 2021  17:59,28 de mayo de 2021  18:00,"100,00"
32765,28 de mayo de 2021  18:01,28 de mayo de 2021  18:01,"100,00"
32813,28 de mayo de 2021  18:04,28 de mayo de 2021  18:05,"100,00"
32214,28 de mayo de 2021  18:06,28 de mayo de 2021  18:07,"0,00"
32761,28 de mayo de 2021  18:06,28 de mayo de 2021  18:08,"33,33"
33856,28 de mayo de 2021  18:07,28 de mayo de 2021  18:10,"100,00"
32343,28 de mayo de 2021  18:08,28 de mayo de 2021  18:08,"100,00"
33526,28 de mayo de 2021  18:09,28 de mayo de 2021  18:12,"33,33"
19168,28 de mayo de 2021  18:13,28 de mayo de 2021  18:14,"100,00"
33526,28 de mayo de 2021  18:14,28 de mayo de 2021  18:15,"100,00"
31033,28 de mayo de 2021  18:15,28 de mayo de 2021  18:18,"0,00"
34825,28 de mayo de 2021  18:15,28 de mayo de 2021  18:18,"100,00"
35626,28 de mayo de 2021  18:15,28 de mayo de 2021  18:16,"0,00"
34057,28 de mayo de 2021  18:16,28 de mayo de 2021  18:17,"100,00"
32994,28 de mayo de 2021  18:17,28 de mayo de 2021  18:20,"100,00"
35207,28 de mayo de 2021  18:20,28 de mayo de 2021  18:20,"100,00"
14129,28 de mayo de 2021  18:22,28 de mayo de 2021  18:22,"0,00"
34424,28 de mayo de 2021  18:24,28 de mayo de 2021  18:29,"100,00"
34071,28 de mayo de 2021  18:26,28 de mayo de 2021  18:29,"100,00"
34045,28 de mayo de 2021  18:29,28 de mayo de 2021  18:34,"33,33"
13242,28 de mayo de 2021  18:32,28 de mayo de 2021  18:34,"0,00"
33955,28 de mayo de 2021  18:35,28 de mayo de 2021  18:38,"33,33"
13242,28 de mayo de 2021  18:36,28 de mayo de 2021  18:37,"100,00"
34045,28 de mayo de 2021  18:37,28 de mayo de 2021  18:37,"100,00"
35052,28 de mayo de 2021  18:37,28 de mayo de 2021  18:41,"33,33"
33039,28 de mayo de 2021  18:37,28 de mayo de 2021  18:38,"33,33"
34248,28 de mayo de 2021  18:39,28 de mayo de 2021  18:41,"0,00"
11971,28 de mayo de 2021  18:39,28 de mayo de 2021  18:40,"100,00"
25275,28 de mayo de 2021  18:41,28 de mayo de 2021  18:49,"100,00"
35052,28 de mayo de 2021  18:42,28 de mayo de 2021  18:43,"100,00"
32404,28 de mayo de 2021  18:46,28 de mayo de 2021  18:46,"100,00"
32400,28 de mayo de 2021  18:46,28 de mayo de 2021  18:52,"100,00"
32443,28 de mayo de 2021  18:49,28 de mayo de 2021  19:03,"100,00"
32930,28 de mayo de 2021  18:50,28 de mayo de 2021  18:59,"33,33"
35509,28 de mayo de 2021  18:52,28 de mayo de 2021  18:56,"100,00"
33312,28 de mayo de 2021  18:53,4 de junio de 2021  19:01,"0,00"
32522,28 de mayo de 2021  18:56,28 de mayo de 2021  18:58,"33,33"
32522,28 de mayo de 2021  18:58,28 de mayo de 2021  18:58,"100,00"
29384,28 de mayo de 2021  18:59,28 de mayo de 2021  19:02,"100,00"
35432,28 de mayo de 2021  18:59,28 de mayo de 2021  19:00,"0,00"
32930,28 de mayo de 2021  19:03,28 de mayo de 2021  19:04,"33,33"
34494,28 de mayo de 2021  19:04,28 de mayo de 2021  19:17,"100,00"
34092,28 de mayo de 2021  19:06,28 de mayo de 2021  19:11,"100,00"
33214,28 de mayo de 2021  19:06,28 de mayo de 2021  19:07,"100,00"
32930,28 de mayo de 2021  19:08,28 de mayo de 2021  19:10,"100,00"
32479,28 de mayo de 2021  19:09,28 de mayo de 2021  19:10,"100,00"
32282,28 de mayo de 2021  19:10,28 de mayo de 2021  19:12,"33,33"
13572,28 de mayo de 2021  19:10,28 de mayo de 2021  19:14,"100,00"
24935,28 de mayo de 2021  19:11,28 de mayo de 2021  19:13,"33,33"
32279,28 de mayo de 2021  19:11,28 de mayo de 2021  19:16,"100,00"
24935,28 de mayo de 2021  19:13,28 de mayo de 2021  19:14,"100,00"
35499,28 de mayo de 2021  19:15,28 de mayo de 2021  19:19,"100,00"
34480,28 de mayo de 2021  19:15,28 de mayo de 2021  19:17,"33,33"
34153,28 de mayo de 2021  19:17,28 de mayo de 2021  19:20,"0,00"
35288,28 de mayo de 2021  19:18,4 de junio de 2021  19:20,"0,00"
34087,28 de mayo de 2021  19:19,4 de junio de 2021  19:32,"0,00"
27547,28 de mayo de 2021  19:20,28 de mayo de 2021  19:27,"100,00"
34153,28 de mayo de 2021  19:20,28 de mayo de 2021  19:22,"0,00"
32372,28 de mayo de 2021  19:24,28 de mayo de 2021  19:28,"100,00"
32589,28 de mayo de 2021  19:25,28 de mayo de 2021  19:26,"0,00"
34741,28 de mayo de 2021  19:25,28 de mayo de 2021  19:28,"33,33"
34128,28 de mayo de 2021  19:25,28 de mayo de 2021  19:26,"100,00"
30689,28 de mayo de 2021  19:26,28 de mayo de 2021  19:27,"100,00"
32589,28 de mayo de 2021  19:26,28 de mayo de 2021  19:27,"33,33"
32589,28 de mayo de 2021  19:27,28 de mayo de 2021  19:27,"33,33"
32589,28 de mayo de 2021  19:27,28 de mayo de 2021  19:28,"100,00"
32355,28 de mayo de 2021  19:28,28 de mayo de 2021  19:34,"33,33"
34202,28 de mayo de 2021  19:29,28 de mayo de 2021  19:32,"33,33"
34923,28 de mayo de 2021  19:29,28 de mayo de 2021  19:30,"33,33"
34923,28 de mayo de 2021  19:31,28 de mayo de 2021  19:31,"100,00"
34278,28 de mayo de 2021  19:32,28 de mayo de 2021  19:39,"100,00"
34202,28 de mayo de 2021  19:32,28 de mayo de 2021  19:33,"100,00"
28972,28 de mayo de 2021  19:33,4 de junio de 2021  19:40,"0,00"
34498,28 de mayo de 2021  19:36,28 de mayo de 2021  19:37,"0,00"
35462,28 de mayo de 2021  19:36,28 de mayo de 2021  19:37,"0,00"
32815,28 de mayo de 2021  19:37,28 de mayo de 2021  19:38,"100,00"
32188,28 de mayo de 2021  19:37,28 de mayo de 2021  19:38,"33,33"
33371,28 de mayo de 2021  19:37,28 de mayo de 2021  19:40,"33,33"
34280,28 de mayo de 2021  19:37,28 de mayo de 2021  19:40,"100,00"
34498,28 de mayo de 2021  19:38,28 de mayo de 2021  19:38,"33,33"
33078,28 de mayo de 2021  19:38,28 de mayo de 2021  19:41,"33,33"
34498,28 de mayo de 2021  19:38,28 de mayo de 2021  19:38,"100,00"
34140,28 de mayo de 2021  19:40,28 de mayo de 2021  19:45,"100,00"
31100,28 de mayo de 2021  19:40,28 de mayo de 2021  19:41,"33,33"
33371,28 de mayo de 2021  19:40,28 de mayo de 2021  19:41,"100,00"
35462,28 de mayo de 2021  19:41,28 de mayo de 2021  19:42,"0,00"
33078,28 de mayo de 2021  19:42,28 de mayo de 2021  19:42,"100,00"
30628,28 de mayo de 2021  19:42,28 de mayo de 2021  19:44,"100,00"
34135,28 de mayo de 2021  19:42,28 de mayo de 2021  19:50,"33,33"
31100,28 de mayo de 2021  19:42,28 de mayo de 2021  19:42,"100,00"
35462,28 de mayo de 2021  19:42,28 de mayo de 2021  19:47,"100,00"
33017,28 de mayo de 2021  19:43,28 de mayo de 2021  19:46,"33,33"
27501,28 de mayo de 2021  19:46,28 de mayo de 2021  19:49,"100,00"
27358,28 de mayo de 2021  19:48,28 de mayo de 2021  19:49,"0,00"
27358,28 de mayo de 2021  19:49,28 de mayo de 2021  19:49,"33,33"
30315,28 de mayo de 2021  19:49,28 de mayo de 2021  19:52,"33,33"
27358,28 de mayo de 2021  19:49,28 de mayo de 2021  19:50,"100,00"
34135,28 de mayo de 2021  19:50,28 de mayo de 2021  19:52,"100,00"
17735,28 de mayo de 2021  19:51,28 de mayo de 2021  19:58,"100,00"
34399,28 de mayo de 2021  19:52,28 de mayo de 2021  19:53,"100,00"
34373,28 de mayo de 2021  19:53,28 de mayo de 2021  19:56,"100,00"
34232,28 de mayo de 2021  19:57,28 de mayo de 2021  20:01,"33,33"
34997,28 de mayo de 2021  19:57,28 de mayo de 2021  20:02,"100,00"
32815,28 de mayo de 2021  19:58,28 de mayo de 2021  19:59,"100,00"
32999,28 de mayo de 2021  19:58,28 de mayo de 2021  20:04,"100,00"
29017,28 de mayo de 2021  19:59,28 de mayo de 2021  19:59,"100,00"
30849,28 de mayo de 2021  19:59,28 de mayo de 2021  20:00,"100,00"
33170,28 de mayo de 2021  20:00,28 de mayo de 2021  20:01,"33,33"
33170,28 de mayo de 2021  20:01,28 de mayo de 2021  20:02,"100,00"
14019,28 de mayo de 2021  20:01,28 de mayo de 2021  20:08,"100,00"
35590,28 de mayo de 2021  20:02,28 de mayo de 2021  20:03,"100,00"
34449,28 de mayo de 2021  20:03,28 de mayo de 2021  20:12,"0,00"
31135,28 de mayo de 2021  20:07,4 de junio de 2021  20:10,"0,00"
18974,28 de mayo de 2021  20:07,28 de mayo de 2021  20:08,"33,33"
33901,28 de mayo de 2021  20:09,28 de mayo de 2021  20:11,"33,33"
32774,28 de mayo de 2021  20:09,28 de mayo de 2021  20:22,"33,33"
33901,28 de mayo de 2021  20:11,28 de mayo de 2021  20:12,"100,00"
34436,28 de mayo de 2021  20:13,28 de mayo de 2021  20:17,"100,00"
32748,28 de mayo de 2021  20:13,28 de mayo de 2021  20:15,"0,00"
33984,28 de mayo de 2021  20:13,28 de mayo de 2021  20:15,"0,00"
34453,28 de mayo de 2021  20:15,28 de mayo de 2021  20:17,"0,00"
3965,28 de mayo de 2021  20:15,28 de mayo de 2021  20:19,"100,00"
32748,28 de mayo de 2021  20:15,4 de junio de 2021  20:20,"0,00"
33984,28 de mayo de 2021  20:16,28 de mayo de 2021  20:17,"100,00"
33957,28 de mayo de 2021  20:16,28 de mayo de 2021  20:17,"0,00"
32774,28 de mayo de 2021  20:22,28 de mayo de 2021  20:23,"100,00"
32654,28 de mayo de 2021  20:24,28 de mayo de 2021  20:30,"33,33"
34765,28 de mayo de 2021  20:24,28 de mayo de 2021  20:29,"100,00"
32782,28 de mayo de 2021  20:27,4 de junio de 2021  20:30,"0,00"
33885,28 de mayo de 2021  20:27,4 de junio de 2021  20:30,"0,00"
32654,28 de mayo de 2021  20:31,28 de mayo de 2021  20:31,"33,33"
32654,28 de mayo de 2021  20:31,28 de mayo de 2021  20:32,"100,00"
32276,28 de mayo de 2021  20:35,28 de mayo de 2021  20:36,"0,00"
33719,28 de mayo de 2021  20:36,28 de mayo de 2021  20:42,"100,00"
32276,28 de mayo de 2021  20:36,28 de mayo de 2021  20:37,"100,00"
33053,28 de mayo de 2021  20:37,28 de mayo de 2021  20:37,"100,00"
33790,28 de mayo de 2021  20:37,28 de mayo de 2021  20:37,"100,00"
34870,28 de mayo de 2021  20:37,28 de mayo de 2021  20:46,"100,00"
34867,28 de mayo de 2021  20:37,28 de mayo de 2021  20:39,"33,33"
34484,28 de mayo de 2021  20:37,28 de mayo de 2021  20:44,"33,33"
34560,28 de mayo de 2021  20:41,28 de mayo de 2021  20:42,"33,33"
34790,28 de mayo de 2021  20:42,28 de mayo de 2021  20:44,"33,33"
33607,28 de mayo de 2021  20:43,28 de mayo de 2021  20:44,"33,33"
33168,28 de mayo de 2021  20:43,28 de mayo de 2021  20:44,"100,00"
23910,28 de mayo de 2021  20:44,28 de mayo de 2021  20:45,"0,00"
32401,28 de mayo de 2021  20:44,28 de mayo de 2021  20:45,"0,00"
33607,28 de mayo de 2021  20:44,28 de mayo de 2021  20:45,"66,67"
33607,28 de mayo de 2021  20:45,28 de mayo de 2021  20:45,"100,00"
32401,28 de mayo de 2021  20:45,28 de mayo de 2021  20:45,"33,33"
23910,28 de mayo de 2021  20:45,28 de mayo de 2021  20:51,"100,00"
27363,28 de mayo de 2021  20:46,28 de mayo de 2021  20:48,"0,00"
32401,28 de mayo de 2021  20:46,28 de mayo de 2021  20:46,"100,00"
34870,28 de mayo de 2021  20:48,4 de junio de 2021  20:50,"0,00"
29462,28 de mayo de 2021  20:48,28 de mayo de 2021  20:51,"100,00"
35509,28 de mayo de 2021  20:48,28 de mayo de 2021  20:49,"100,00"
34644,28 de mayo de 2021  20:48,28 de mayo de 2021  20:51,"100,00"
33953,28 de mayo de 2021  20:49,28 de mayo de 2021  21:01,"100,00"
32799,28 de mayo de 2021  20:51,28 de mayo de 2021  20:56,"0,00"
34542,28 de mayo de 2021  20:52,28 de mayo de 2021  20:54,"100,00"
20345,28 de mayo de 2021  20:52,28 de mayo de 2021  20:57,"100,00"
33974,28 de mayo de 2021  20:55,28 de mayo de 2021  20:55,"33,33"
29288,28 de mayo de 2021  20:55,28 de mayo de 2021  20:57,"0,00"
32770,28 de mayo de 2021  20:56,28 de mayo de 2021  21:01,"33,33"
32895,28 de mayo de 2021  20:57,28 de mayo de 2021  21:01,"0,00"
33974,28 de mayo de 2021  20:57,28 de mayo de 2021  21:02,"100,00"
32433,28 de mayo de 2021  20:57,28 de mayo de 2021  21:00,"100,00"
32799,28 de mayo de 2021  20:57,28 de mayo de 2021  21:03,"100,00"
34232,28 de mayo de 2021  20:58,4 de junio de 2021  21:00,"0,00"
34091,28 de mayo de 2021  20:58,4 de junio de 2021  21:00,"0,00"
34097,28 de mayo de 2021  20:58,28 de mayo de 2021  21:03,"0,00"
33058,28 de mayo de 2021  21:00,28 de mayo de 2021  21:01,"100,00"
33678,28 de mayo de 2021  21:01,4 de junio de 2021  21:10,"0,00"
32770,28 de mayo de 2021  21:01,28 de mayo de 2021  21:02,"100,00"
34335,28 de mayo de 2021  21:02,28 de mayo de 2021  21:09,"0,00"
33475,28 de mayo de 2021  21:03,4 de junio de 2021  21:10,"0,00"
32584,28 de mayo de 2021  21:07,28 de mayo de 2021  21:08,"0,00"
33535,28 de mayo de 2021  21:07,28 de mayo de 2021  21:07,"100,00"
32390,28 de mayo de 2021  21:07,28 de mayo de 2021  21:15,"100,00"
32274,28 de mayo de 2021  21:08,28 de mayo de 2021  21:10,"100,00"
32584,28 de mayo de 2021  21:08,28 de mayo de 2021  21:11,"33,33"
33853,28 de mayo de 2021  21:08,28 de mayo de 2021  21:12,"100,00"
32841,28 de mayo de 2021  21:10,28 de mayo de 2021  21:14,"100,00"
33876,28 de mayo de 2021  21:12,28 de mayo de 2021  21:16,"33,33"
32934,28 de mayo de 2021  21:12,28 de mayo de 2021  21:22,"33,33"
33990,28 de mayo de 2021  21:14,4 de junio de 2021  21:20,"0,00"
34448,28 de mayo de 2021  21:15,28 de mayo de 2021  21:16,"33,33"
34448,28 de mayo de 2021  21:16,28 de mayo de 2021  21:17,"100,00"
33978,28 de mayo de 2021  21:16,28 de mayo de 2021  21:19,"100,00"
33923,28 de mayo de 2021  21:18,28 de mayo de 2021  21:19,"100,00"
34226,28 de mayo de 2021  21:20,28 de mayo de 2021  21:21,"100,00"
31687,28 de mayo de 2021  21:21,4 de junio de 2021  21:30,"0,00"
32477,28 de mayo de 2021  21:23,28 de mayo de 2021  21:23,"100,00"
32361,28 de mayo de 2021  21:24,28 de mayo de 2021  21:25,"0,00"
33217,28 de mayo de 2021  21:24,28 de mayo de 2021  21:26,"33,33"
32898,28 de mayo de 2021  21:24,28 de mayo de 2021  21:24,"100,00"
26333,28 de mayo de 2021  21:26,28 de mayo de 2021  21:28,"100,00"
32361,28 de mayo de 2021  21:26,28 de mayo de 2021  21:27,"33,33"
33217,28 de mayo de 2021  21:27,28 de mayo de 2021  21:27,"100,00"
32361,28 de mayo de 2021  21:28,28 de mayo de 2021  21:28,"100,00"
33506,28 de mayo de 2021  21:28,28 de mayo de 2021  21:29,"33,33"
30298,28 de mayo de 2021  21:31,28 de mayo de 2021  21:32,"33,33"
34299,28 de mayo de 2021  21:31,28 de mayo de 2021  21:35,"33,33"
21054,28 de mayo de 2021  21:32,28 de mayo de 2021  21:33,"33,33"
30298,28 de mayo de 2021  21:33,28 de mayo de 2021  21:33,"100,00"
29330,28 de mayo de 2021  21:34,28 de mayo de 2021  21:39,"0,00"
34941,28 de mayo de 2021  21:35,28 de mayo de 2021  21:37,"33,33"
34299,28 de mayo de 2021  21:36,28 de mayo de 2021  21:36,"100,00"
32598,28 de mayo de 2021  21:37,28 de mayo de 2021  21:38,"100,00"
33833,28 de mayo de 2021  21:37,4 de junio de 2021  21:40,"0,00"
34443,28 de mayo de 2021  21:37,28 de mayo de 2021  21:44,"100,00"
34941,28 de mayo de 2021  21:37,28 de mayo de 2021  21:38,"100,00"
33394,28 de mayo de 2021  21:38,28 de mayo de 2021  21:39,"100,00"
33978,28 de mayo de 2021  21:39,28 de mayo de 2021  22:06,"100,00"
34566,28 de mayo de 2021  21:40,28 de mayo de 2021  21:41,"33,33"
32466,28 de mayo de 2021  21:40,28 de mayo de 2021  21:41,"100,00"
29465,28 de mayo de 2021  21:40,28 de mayo de 2021  21:45,"33,33"
33003,28 de mayo de 2021  21:40,28 de mayo de 2021  21:42,"33,33"
32279,28 de mayo de 2021  21:41,28 de mayo de 2021  21:42,"33,33"
33598,28 de mayo de 2021  21:41,28 de mayo de 2021  21:42,"0,00"
32762,28 de mayo de 2021  21:41,28 de mayo de 2021  21:43,"100,00"
29855,28 de mayo de 2021  21:43,4 de junio de 2021  21:50,"0,00"
33598,28 de mayo de 2021  21:43,28 de mayo de 2021  21:43,"0,00"
32279,28 de mayo de 2021  21:43,28 de mayo de 2021  21:43,"100,00"
35239,28 de mayo de 2021  21:43,28 de mayo de 2021  21:46,"66,67"
33598,28 de mayo de 2021  21:44,28 de mayo de 2021  21:44,"33,33"
33598,28 de mayo de 2021  21:44,28 de mayo de 2021  21:45,"100,00"
32769,28 de mayo de 2021  21:44,28 de mayo de 2021  21:45,"33,33"
32234,28 de mayo de 2021  21:46,28 de mayo de 2021  21:48,"33,33"
32323,28 de mayo de 2021  21:46,28 de mayo de 2021  21:47,"33,33"
35360,28 de mayo de 2021  21:47,28 de mayo de 2021  21:50,"33,33"
8403,28 de mayo de 2021  21:47,28 de mayo de 2021  21:50,"66,67"
34399,28 de mayo de 2021  21:48,28 de mayo de 2021  21:49,"33,33"
32234,28 de mayo de 2021  21:48,28 de mayo de 2021  21:49,"100,00"
34399,28 de mayo de 2021  21:49,28 de mayo de 2021  21:49,"33,33"
32539,28 de mayo de 2021  21:50,28 de mayo de 2021  21:51,"0,00"
8403,28 de mayo de 2021  21:50,28 de mayo de 2021  21:52,"100,00"
33506,28 de mayo de 2021  21:50,28 de mayo de 2021  21:52,"66,67"
30723,28 de mayo de 2021  21:51,4 de junio de 2021  22:00,"0,00"
26916,28 de mayo de 2021  21:51,28 de mayo de 2021  21:53,"100,00"
32539,28 de mayo de 2021  21:52,28 de mayo de 2021  21:52,"33,33"
34100,28 de mayo de 2021  21:53,28 de mayo de 2021  21:58,"33,33"
32539,28 de mayo de 2021  21:53,28 de mayo de 2021  21:53,"100,00"
5854,28 de mayo de 2021  21:53,28 de mayo de 2021  21:58,"0,00"
33969,28 de mayo de 2021  21:54,28 de mayo de 2021  22:01,"100,00"
33457,28 de mayo de 2021  21:55,4 de junio de 2021  22:00,"100,00"
32614,28 de mayo de 2021  21:55,28 de mayo de 2021  22:04,"100,00"
35290,28 de mayo de 2021  21:56,28 de mayo de 2021  21:57,"100,00"
33505,28 de mayo de 2021  21:58,28 de mayo de 2021  21:59,"33,33"
35239,28 de mayo de 2021  21:58,28 de mayo de 2021  21:58,"100,00"
5854,28 de mayo de 2021  21:58,28 de mayo de 2021  21:59,"100,00"
33887,28 de mayo de 2021  21:59,28 de mayo de 2021  22:02,"100,00"
32233,28 de mayo de 2021  22:00,28 de mayo de 2021  22:02,"33,33"
34100,28 de mayo de 2021  22:00,28 de mayo de 2021  22:00,"100,00"
24010,28 de mayo de 2021  22:01,4 de junio de 2021  22:10,"0,00"
32412,28 de mayo de 2021  22:01,28 de mayo de 2021  22:02,"100,00"
32198,28 de mayo de 2021  22:01,28 de mayo de 2021  22:22,"100,00"
13714,28 de mayo de 2021  22:08,4 de junio de 2021  22:10,"0,00"
32457,28 de mayo de 2021  22:08,28 de mayo de 2021  22:10,"33,33"
30696,28 de mayo de 2021  22:09,28 de mayo de 2021  22:18,"33,33"
15316,28 de mayo de 2021  22:09,28 de mayo de 2021  22:11,"100,00"
9212,28 de mayo de 2021  22:10,28 de mayo de 2021  22:11,"0,00"
32551,28 de mayo de 2021  22:11,28 de mayo de 2021  22:16,"100,00"
34282,28 de mayo de 2021  22:16,28 de mayo de 2021  22:20,"100,00"
32382,28 de mayo de 2021  22:18,28 de mayo de 2021  22:21,"33,33"
32945,28 de mayo de 2021  22:19,28 de mayo de 2021  22:22,"0,00"
30696,28 de mayo de 2021  22:19,28 de mayo de 2021  22:19,"100,00"
32303,28 de mayo de 2021  22:20,28 de mayo de 2021  22:21,"100,00"
33767,28 de mayo de 2021  22:20,28 de mayo de 2021  22:28,"0,00"
33503,28 de mayo de 2021  22:21,28 de mayo de 2021  22:24,"33,33"
32303,28 de mayo de 2021  22:21,4 de junio de 2021  22:30,"0,00"
32445,28 de mayo de 2021  22:22,4 de junio de 2021  22:30,"0,00"
32382,28 de mayo de 2021  22:22,28 de mayo de 2021  22:23,"100,00"
32945,28 de mayo de 2021  22:22,28 de mayo de 2021  22:24,"0,00"
32310,28 de mayo de 2021  22:24,28 de mayo de 2021  22:24,"100,00"
32945,28 de mayo de 2021  22:24,28 de mayo de 2021  22:24,"0,00"
4754,28 de mayo de 2021  22:26,28 de mayo de 2021  22:31,"0,00"
34952,28 de mayo de 2021  22:27,28 de mayo de 2021  22:28,"33,33"
33042,28 de mayo de 2021  22:27,28 de mayo de 2021  22:28,"66,67"
32269,28 de mayo de 2021  22:27,28 de mayo de 2021  22:28,"100,00"
33088,28 de mayo de 2021  22:28,28 de mayo de 2021  22:31,"100,00"
34952,28 de mayo de 2021  22:28,28 de mayo de 2021  22:31,"100,00"
33767,28 de mayo de 2021  22:28,28 de mayo de 2021  22:28,"0,00"
33042,28 de mayo de 2021  22:28,28 de mayo de 2021  22:31,"100,00"
