id,hora_inicio,hora_fin,nota
34747,18 de abril de 2021  20:43,18 de abril de 2021  20:46,88
34426,18 de abril de 2021  20:43,18 de abril de 2021  20:47,38
24339,18 de abril de 2021  20:47,18 de abril de 2021  20:53,88
34145,18 de abril de 2021  20:53,18 de abril de 2021  21:02,100
33008,18 de abril de 2021  20:54,18 de abril de 2021  21:06,88
32487,18 de abril de 2021  20:54,18 de abril de 2021  21:31,88
32353,18 de abril de 2021  20:56,18 de abril de 2021  21:10,88
32878,18 de abril de 2021  20:56,18 de abril de 2021  21:11,100
33029,18 de abril de 2021  21:03,18 de abril de 2021  21:21,75
27341,18 de abril de 2021  21:04,18 de abril de 2021  21:48,100
34163,18 de abril de 2021  21:06,18 de abril de 2021  21:39,75
34087,18 de abril de 2021  21:11,18 de abril de 2021  21:35,50
34021,18 de abril de 2021  21:12,18 de abril de 2021  21:21,88
31046,18 de abril de 2021  21:12,18 de abril de 2021  21:40,75
33391,18 de abril de 2021  21:15,18 de abril de 2021  21:26,75
35277,18 de abril de 2021  21:15,18 de abril de 2021  22:15,63
29337,18 de abril de 2021  21:16,18 de abril de 2021  21:19,100
30387,18 de abril de 2021  21:17,18 de abril de 2021  21:27,88
33496,18 de abril de 2021  21:20,18 de abril de 2021  21:27,50
27578,18 de abril de 2021  21:21,18 de abril de 2021  21:29,75
30347,18 de abril de 2021  21:21,18 de abril de 2021  21:27,88
30121,18 de abril de 2021  21:23,18 de abril de 2021  21:44,75
34230,18 de abril de 2021  21:24,18 de abril de 2021  21:27,75
34175,18 de abril de 2021  21:25,18 de abril de 2021  21:31,100
32811,18 de abril de 2021  21:25,18 de abril de 2021  21:35,88
20466,18 de abril de 2021  21:35,18 de abril de 2021  21:42,75
33145,18 de abril de 2021  21:35,18 de abril de 2021  21:39,63
32442,18 de abril de 2021  21:38,18 de abril de 2021  21:41,88
32574,18 de abril de 2021  21:40,18 de abril de 2021  21:53,75
34301,18 de abril de 2021  21:43,18 de abril de 2021  22:20,88
27609,18 de abril de 2021  21:47,18 de abril de 2021  22:05,50
34959,18 de abril de 2021  21:51,18 de abril de 2021  21:55,88
29787,18 de abril de 2021  21:52,18 de abril de 2021  21:56,63
34224,18 de abril de 2021  21:58,18 de abril de 2021  22:30,88
34174,18 de abril de 2021  21:58,18 de abril de 2021  22:33,88
34826,18 de abril de 2021  21:58,18 de abril de 2021  22:33,100
34186,18 de abril de 2021  21:58,18 de abril de 2021  22:08,100
33606,18 de abril de 2021  22:00,18 de abril de 2021  22:07,75
32711,18 de abril de 2021  22:05,18 de abril de 2021  22:22,63
34969,18 de abril de 2021  22:07,22 de abril de 2021  14:25,75
32822,18 de abril de 2021  22:09,18 de abril de 2021  22:28,63
35458,18 de abril de 2021  22:12,18 de abril de 2021  22:18,88
32200,18 de abril de 2021  22:12,18 de abril de 2021  22:21,63
27358,18 de abril de 2021  22:18,18 de abril de 2021  22:27,50
26421,18 de abril de 2021  22:20,18 de abril de 2021  22:31,88
30664,18 de abril de 2021  22:20,18 de abril de 2021  22:31,75
34203,18 de abril de 2021  22:23,18 de abril de 2021  22:30,88
33182,18 de abril de 2021  22:24,18 de abril de 2021  22:28,100
32061,18 de abril de 2021  22:25,18 de abril de 2021  22:51,100
34786,18 de abril de 2021  22:27,18 de abril de 2021  22:31,88
32676,18 de abril de 2021  22:30,18 de abril de 2021  22:44,63
33494,18 de abril de 2021  22:32,18 de abril de 2021  22:37,63
23650,18 de abril de 2021  22:32,18 de abril de 2021  22:48,100
33665,18 de abril de 2021  22:34,18 de abril de 2021  22:41,63
33306,18 de abril de 2021  22:34,18 de abril de 2021  23:03,88
33023,18 de abril de 2021  22:35,18 de abril de 2021  22:49,63
32993,18 de abril de 2021  22:37,18 de abril de 2021  22:42,100
7441,18 de abril de 2021  22:38,18 de abril de 2021  22:44,75
27906,18 de abril de 2021  22:38,18 de abril de 2021  22:40,88
35386,18 de abril de 2021  22:38,18 de abril de 2021  22:40,63
30628,18 de abril de 2021  22:45,18 de abril de 2021  22:53,75
31017,18 de abril de 2021  22:48,18 de abril de 2021  22:53,88
18523,18 de abril de 2021  22:50,18 de abril de 2021  23:10,75
34109,18 de abril de 2021  22:50,18 de abril de 2021  22:56,88
33765,18 de abril de 2021  22:51,18 de abril de 2021  23:12,88
30179,18 de abril de 2021  22:57,18 de abril de 2021  23:04,75
33923,18 de abril de 2021  23:01,18 de abril de 2021  23:12,75
35221,18 de abril de 2021  23:04,18 de abril de 2021  23:07,88
15673,18 de abril de 2021  23:04,18 de abril de 2021  23:17,88
33977,18 de abril de 2021  23:06,18 de abril de 2021  23:36,88
34750,18 de abril de 2021  23:06,18 de abril de 2021  23:15,100
32494,18 de abril de 2021  23:08,18 de abril de 2021  23:12,88
20268,18 de abril de 2021  23:10,18 de abril de 2021  23:23,25
23934,18 de abril de 2021  23:10,18 de abril de 2021  23:22,63
33786,18 de abril de 2021  23:12,18 de abril de 2021  23:19,63
33164,18 de abril de 2021  23:14,18 de abril de 2021  23:26,63
35013,18 de abril de 2021  23:17,18 de abril de 2021  23:37,88
34806,18 de abril de 2021  23:18,18 de abril de 2021  23:29,75
34705,18 de abril de 2021  23:19,18 de abril de 2021  23:22,88
32543,18 de abril de 2021  23:20,18 de abril de 2021  23:25,88
35092,18 de abril de 2021  23:20,18 de abril de 2021  23:33,63
34528,18 de abril de 2021  23:20,18 de abril de 2021  23:32,88
34274,18 de abril de 2021  23:21,18 de abril de 2021  23:32,63
33794,18 de abril de 2021  23:23,18 de abril de 2021  23:57,88
34126,18 de abril de 2021  23:28,19 de abril de 2021  00:14,88
32313,18 de abril de 2021  23:29,18 de abril de 2021  23:34,88
34765,18 de abril de 2021  23:30,18 de abril de 2021  23:41,100
33922,18 de abril de 2021  23:31,18 de abril de 2021  23:35,88
33919,18 de abril de 2021  23:35,18 de abril de 2021  23:39,75
34555,18 de abril de 2021  23:41,19 de abril de 2021  00:26,88
27503,18 de abril de 2021  23:42,18 de abril de 2021  23:49,75
33845,18 de abril de 2021  23:44,18 de abril de 2021  23:51,75
34104,18 de abril de 2021  23:45,19 de abril de 2021  00:00,75
18073,18 de abril de 2021  23:45,19 de abril de 2021  00:02,88
33517,18 de abril de 2021  23:59,19 de abril de 2021  00:10,100
34662,19 de abril de 2021  00:09,19 de abril de 2021  00:13,88
33036,19 de abril de 2021  00:12,19 de abril de 2021  00:18,88
28244,19 de abril de 2021  00:29,19 de abril de 2021  00:41,63
33385,19 de abril de 2021  00:31,19 de abril de 2021  00:38,63
34417,19 de abril de 2021  00:36,19 de abril de 2021  00:40,100
32919,19 de abril de 2021  00:43,19 de abril de 2021  00:59,38
33186,19 de abril de 2021  00:46,19 de abril de 2021  00:58,25
35183,19 de abril de 2021  00:47,19 de abril de 2021  01:22,88
23358,19 de abril de 2021  00:47,19 de abril de 2021  00:49,75
35326,19 de abril de 2021  00:50,19 de abril de 2021  00:55,100
32189,19 de abril de 2021  00:54,19 de abril de 2021  00:59,100
34195,19 de abril de 2021  01:08,19 de abril de 2021  02:37,88
27031,19 de abril de 2021  01:32,19 de abril de 2021  01:37,88
33908,19 de abril de 2021  01:40,19 de abril de 2021  02:36,88
27334,19 de abril de 2021  01:46,19 de abril de 2021  01:47,88
29246,19 de abril de 2021  01:46,19 de abril de 2021  01:48,63
33815,19 de abril de 2021  01:52,19 de abril de 2021  02:04,88
30743,19 de abril de 2021  01:58,19 de abril de 2021  02:02,75
33565,19 de abril de 2021  02:06,19 de abril de 2021  02:13,88
9517,19 de abril de 2021  02:24,19 de abril de 2021  02:29,50
33077,19 de abril de 2021  04:42,19 de abril de 2021  04:50,63
30878,19 de abril de 2021  05:29,19 de abril de 2021  05:46,75
32703,19 de abril de 2021  06:59,19 de abril de 2021  07:20,88
29250,19 de abril de 2021  08:11,20 de abril de 2021  22:18,75
22037,19 de abril de 2021  08:57,19 de abril de 2021  09:11,88
32607,19 de abril de 2021  09:08,19 de abril de 2021  09:11,50
8907,19 de abril de 2021  09:11,19 de abril de 2021  09:44,100
34952,19 de abril de 2021  09:24,19 de abril de 2021  09:32,63
35337,19 de abril de 2021  09:34,27 de abril de 2021  22:44,63
35303,19 de abril de 2021  09:44,19 de abril de 2021  09:54,75
27706,19 de abril de 2021  09:51,19 de abril de 2021  10:14,100
32888,19 de abril de 2021  09:52,19 de abril de 2021  10:20,75
34594,19 de abril de 2021  09:52,19 de abril de 2021  09:59,100
32803,19 de abril de 2021  09:59,19 de abril de 2021  10:15,88
29581,19 de abril de 2021  10:02,19 de abril de 2021  10:30,88
33295,19 de abril de 2021  10:16,19 de abril de 2021  10:28,100
34306,19 de abril de 2021  10:16,19 de abril de 2021  10:28,75
33761,19 de abril de 2021  10:19,19 de abril de 2021  10:30,100
33233,19 de abril de 2021  10:20,19 de abril de 2021  10:30,100
32312,19 de abril de 2021  10:24,19 de abril de 2021  10:31,88
33171,19 de abril de 2021  10:27,19 de abril de 2021  10:37,75
33427,19 de abril de 2021  10:32,19 de abril de 2021  12:35,75
29465,19 de abril de 2021  10:32,19 de abril de 2021  10:39,75
30239,19 de abril de 2021  10:33,19 de abril de 2021  10:36,88
33800,19 de abril de 2021  10:33,19 de abril de 2021  10:36,63
30031,19 de abril de 2021  10:36,19 de abril de 2021  10:41,75
15679,19 de abril de 2021  10:39,19 de abril de 2021  10:45,88
32986,19 de abril de 2021  10:40,19 de abril de 2021  11:02,88
34082,19 de abril de 2021  10:40,19 de abril de 2021  10:59,63
34115,19 de abril de 2021  10:47,19 de abril de 2021  11:02,75
10113,19 de abril de 2021  10:47,19 de abril de 2021  11:01,100
21156,19 de abril de 2021  10:54,19 de abril de 2021  11:21,63
35176,19 de abril de 2021  10:54,19 de abril de 2021  11:06,100
29890,19 de abril de 2021  11:03,19 de abril de 2021  11:08,88
30730,19 de abril de 2021  11:04,19 de abril de 2021  11:20,75
32778,19 de abril de 2021  11:16,19 de abril de 2021  11:23,63
29762,19 de abril de 2021  11:16,19 de abril de 2021  11:25,75
30282,19 de abril de 2021  11:19,19 de abril de 2021  11:28,88
35095,19 de abril de 2021  11:21,19 de abril de 2021  11:34,75
33898,19 de abril de 2021  11:25,19 de abril de 2021  11:35,63
33983,19 de abril de 2021  11:26,19 de abril de 2021  11:35,75
33807,19 de abril de 2021  11:26,19 de abril de 2021  11:48,100
35253,19 de abril de 2021  11:27,19 de abril de 2021  11:32,88
35409,19 de abril de 2021  11:31,19 de abril de 2021  11:34,75
28030,19 de abril de 2021  11:33,19 de abril de 2021  11:44,63
30120,19 de abril de 2021  11:35,19 de abril de 2021  11:39,100
34558,19 de abril de 2021  11:35,19 de abril de 2021  11:37,100
34537,19 de abril de 2021  11:37,19 de abril de 2021  11:49,88
33386,19 de abril de 2021  11:44,19 de abril de 2021  11:47,88
33904,19 de abril de 2021  11:45,19 de abril de 2021  11:54,100
30215,19 de abril de 2021  11:56,19 de abril de 2021  12:02,50
34841,19 de abril de 2021  11:59,19 de abril de 2021  12:03,38
34106,19 de abril de 2021  11:59,19 de abril de 2021  12:42,100
30278,19 de abril de 2021  12:04,19 de abril de 2021  12:08,75
29233,19 de abril de 2021  12:05,19 de abril de 2021  12:18,100
32478,19 de abril de 2021  12:08,19 de abril de 2021  12:10,88
17731,19 de abril de 2021  12:08,19 de abril de 2021  12:11,100
27398,19 de abril de 2021  12:08,19 de abril de 2021  12:12,75
32465,19 de abril de 2021  12:11,19 de abril de 2021  12:16,75
28995,19 de abril de 2021  12:11,19 de abril de 2021  12:26,75
33600,19 de abril de 2021  12:25,19 de abril de 2021  12:40,63
32560,19 de abril de 2021  12:26,19 de abril de 2021  12:35,75
5854,19 de abril de 2021  12:28,19 de abril de 2021  13:16,63
33232,19 de abril de 2021  12:29,19 de abril de 2021  12:51,88
34870,19 de abril de 2021  12:30,19 de abril de 2021  12:33,63
35172,19 de abril de 2021  12:32,19 de abril de 2021  14:27,100
34197,19 de abril de 2021  12:32,19 de abril de 2021  13:00,63
33515,19 de abril de 2021  12:33,19 de abril de 2021  12:51,63
34329,19 de abril de 2021  12:35,19 de abril de 2021  12:47,88
33474,19 de abril de 2021  12:38,19 de abril de 2021  12:52,88
32219,19 de abril de 2021  12:38,19 de abril de 2021  12:49,88
35416,19 de abril de 2021  12:42,19 de abril de 2021  13:05,100
34159,19 de abril de 2021  12:42,19 de abril de 2021  12:50,100
33878,19 de abril de 2021  12:45,19 de abril de 2021  12:56,88
34241,19 de abril de 2021  12:46,19 de abril de 2021  13:02,88
34916,19 de abril de 2021  12:50,19 de abril de 2021  12:58,100
30061,19 de abril de 2021  12:53,19 de abril de 2021  12:59,100
33554,19 de abril de 2021  12:54,19 de abril de 2021  13:05,100
34442,19 de abril de 2021  12:54,19 de abril de 2021  12:59,50
34483,19 de abril de 2021  12:58,19 de abril de 2021  13:01,88
34791,19 de abril de 2021  13:02,19 de abril de 2021  13:06,88
33424,19 de abril de 2021  13:08,19 de abril de 2021  13:17,63
29393,19 de abril de 2021  13:10,19 de abril de 2021  13:14,75
14156,19 de abril de 2021  13:11,19 de abril de 2021  13:21,100
33333,19 de abril de 2021  13:12,19 de abril de 2021  13:31,63
34468,19 de abril de 2021  13:13,19 de abril de 2021  13:19,100
35393,19 de abril de 2021  13:18,19 de abril de 2021  13:29,75
29333,19 de abril de 2021  13:20,19 de abril de 2021  13:22,100
35400,19 de abril de 2021  13:21,19 de abril de 2021  13:27,88
33962,19 de abril de 2021  13:22,19 de abril de 2021  13:43,63
32925,19 de abril de 2021  13:23,19 de abril de 2021  13:31,63
33692,19 de abril de 2021  13:24,19 de abril de 2021  13:35,100
33832,19 de abril de 2021  13:26,19 de abril de 2021  13:32,50
31190,19 de abril de 2021  13:34,19 de abril de 2021  13:45,63
26808,19 de abril de 2021  13:35,19 de abril de 2021  13:37,63
34325,19 de abril de 2021  13:39,19 de abril de 2021  13:58,75
30356,19 de abril de 2021  13:41,19 de abril de 2021  13:43,75
34630,19 de abril de 2021  13:41,19 de abril de 2021  13:46,50
26677,19 de abril de 2021  13:44,19 de abril de 2021  13:47,75
27523,19 de abril de 2021  13:45,19 de abril de 2021  13:54,38
34733,19 de abril de 2021  13:45,19 de abril de 2021  13:52,75
33725,19 de abril de 2021  13:47,19 de abril de 2021  14:00,75
27724,19 de abril de 2021  13:48,19 de abril de 2021  13:50,88
34233,19 de abril de 2021  13:50,19 de abril de 2021  14:00,63
34835,19 de abril de 2021  13:52,19 de abril de 2021  14:00,75
34857,19 de abril de 2021  13:53,19 de abril de 2021  14:02,88
34429,19 de abril de 2021  13:56,19 de abril de 2021  15:17,63
32238,19 de abril de 2021  13:57,19 de abril de 2021  14:48,100
33953,19 de abril de 2021  13:59,19 de abril de 2021  14:42,88
33759,19 de abril de 2021  13:59,19 de abril de 2021  14:42,63
32374,19 de abril de 2021  14:01,19 de abril de 2021  14:09,75
12276,19 de abril de 2021  14:04,19 de abril de 2021  14:06,50
32479,19 de abril de 2021  14:07,19 de abril de 2021  14:18,63
33957,19 de abril de 2021  14:08,19 de abril de 2021  14:24,88
34521,19 de abril de 2021  14:10,19 de abril de 2021  14:26,88
32789,19 de abril de 2021  14:10,19 de abril de 2021  14:35,88
32992,19 de abril de 2021  14:11,19 de abril de 2021  14:12,100
33866,19 de abril de 2021  14:12,19 de abril de 2021  14:25,75
34726,19 de abril de 2021  14:17,19 de abril de 2021  14:21,100
34541,19 de abril de 2021  14:17,19 de abril de 2021  14:31,100
33448,19 de abril de 2021  14:23,19 de abril de 2021  14:41,88
32901,19 de abril de 2021  14:24,19 de abril de 2021  14:39,63
32477,19 de abril de 2021  14:24,19 de abril de 2021  14:27,100
30614,19 de abril de 2021  14:25,19 de abril de 2021  14:29,88
26902,19 de abril de 2021  14:27,19 de abril de 2021  14:31,88
30036,19 de abril de 2021  14:27,19 de abril de 2021  14:33,63
31077,19 de abril de 2021  14:28,19 de abril de 2021  14:35,88
33631,19 de abril de 2021  14:28,19 de abril de 2021  14:45,88
34298,19 de abril de 2021  14:31,19 de abril de 2021  14:37,100
33536,19 de abril de 2021  14:33,19 de abril de 2021  15:13,75
33828,19 de abril de 2021  14:34,19 de abril de 2021  14:36,63
33514,19 de abril de 2021  14:37,19 de abril de 2021  14:49,75
33499,19 de abril de 2021  14:39,19 de abril de 2021  14:47,88
33373,19 de abril de 2021  14:40,19 de abril de 2021  14:53,75
34391,19 de abril de 2021  14:44,19 de abril de 2021  14:50,75
32827,19 de abril de 2021  14:45,19 de abril de 2021  14:59,88
34190,19 de abril de 2021  14:46,19 de abril de 2021  14:51,63
33777,19 de abril de 2021  14:49,19 de abril de 2021  14:55,63
32651,19 de abril de 2021  14:49,19 de abril de 2021  15:01,88
34263,19 de abril de 2021  14:49,19 de abril de 2021  15:06,100
33713,19 de abril de 2021  14:49,19 de abril de 2021  15:00,63
33823,19 de abril de 2021  14:53,19 de abril de 2021  15:00,100
24362,19 de abril de 2021  14:55,19 de abril de 2021  15:00,75
30928,19 de abril de 2021  14:55,19 de abril de 2021  15:12,75
25300,19 de abril de 2021  14:56,19 de abril de 2021  15:14,50
34761,19 de abril de 2021  14:58,19 de abril de 2021  15:14,88
30812,19 de abril de 2021  14:59,19 de abril de 2021  15:05,88
33366,19 de abril de 2021  14:59,19 de abril de 2021  15:15,88
32722,19 de abril de 2021  14:59,19 de abril de 2021  15:03,88
34052,19 de abril de 2021  14:59,19 de abril de 2021  15:19,100
23714,19 de abril de 2021  15:07,19 de abril de 2021  15:37,88
30099,19 de abril de 2021  15:07,19 de abril de 2021  15:18,88
27363,19 de abril de 2021  15:07,19 de abril de 2021  15:24,63
29006,19 de abril de 2021  15:08,19 de abril de 2021  15:11,88
34829,19 de abril de 2021  15:09,19 de abril de 2021  15:40,75
33589,19 de abril de 2021  15:09,19 de abril de 2021  15:15,88
34340,19 de abril de 2021  15:10,19 de abril de 2021  15:20,88
35194,19 de abril de 2021  15:13,19 de abril de 2021  15:17,75
32405,19 de abril de 2021  15:13,19 de abril de 2021  15:16,75
34353,19 de abril de 2021  15:13,19 de abril de 2021  15:21,63
34736,19 de abril de 2021  15:14,19 de abril de 2021  15:18,88
26505,19 de abril de 2021  15:14,19 de abril de 2021  15:21,88
32452,19 de abril de 2021  15:15,19 de abril de 2021  15:23,75
34024,19 de abril de 2021  15:15,19 de abril de 2021  15:21,88
33742,19 de abril de 2021  15:15,19 de abril de 2021  15:22,88
30017,19 de abril de 2021  15:17,19 de abril de 2021  15:18,88
32367,19 de abril de 2021  15:18,19 de abril de 2021  15:30,88
15789,19 de abril de 2021  15:19,19 de abril de 2021  15:24,63
32436,19 de abril de 2021  15:20,19 de abril de 2021  15:27,63
29813,19 de abril de 2021  15:22,19 de abril de 2021  15:33,88
34050,19 de abril de 2021  15:22,19 de abril de 2021  15:35,88
29032,19 de abril de 2021  15:23,19 de abril de 2021  15:25,63
33861,19 de abril de 2021  15:25,19 de abril de 2021  15:42,88
32337,19 de abril de 2021  15:26,19 de abril de 2021  15:37,75
33936,19 de abril de 2021  15:28,19 de abril de 2021  15:42,63
32631,19 de abril de 2021  15:32,19 de abril de 2021  15:45,63
34194,19 de abril de 2021  15:32,19 de abril de 2021  15:41,63
17571,19 de abril de 2021  15:33,19 de abril de 2021  15:39,63
32773,19 de abril de 2021  15:33,19 de abril de 2021  15:42,75
34804,19 de abril de 2021  15:38,19 de abril de 2021  15:44,88
30063,19 de abril de 2021  15:41,19 de abril de 2021  15:42,100
33486,19 de abril de 2021  15:42,19 de abril de 2021  15:50,100
27402,19 de abril de 2021  15:44,19 de abril de 2021  15:50,75
23873,19 de abril de 2021  15:44,19 de abril de 2021  15:50,63
32406,19 de abril de 2021  15:45,19 de abril de 2021  15:54,63
33804,19 de abril de 2021  15:47,19 de abril de 2021  15:52,75
33714,19 de abril de 2021  15:47,19 de abril de 2021  15:49,50
29231,19 de abril de 2021  15:47,19 de abril de 2021  15:49,88
28122,19 de abril de 2021  15:47,19 de abril de 2021  16:01,88
32506,19 de abril de 2021  15:48,19 de abril de 2021  15:52,88
27150,19 de abril de 2021  15:48,19 de abril de 2021  15:54,75
32417,19 de abril de 2021  15:49,19 de abril de 2021  16:01,75
33114,19 de abril de 2021  15:50,19 de abril de 2021  16:15,63
32849,19 de abril de 2021  15:53,19 de abril de 2021  16:09,75
33485,19 de abril de 2021  15:54,19 de abril de 2021  16:00,75
32352,19 de abril de 2021  15:55,19 de abril de 2021  16:04,100
33756,19 de abril de 2021  15:55,19 de abril de 2021  16:16,88
30662,19 de abril de 2021  15:56,19 de abril de 2021  16:04,63
29573,19 de abril de 2021  15:57,19 de abril de 2021  16:04,75
35469,19 de abril de 2021  15:57,19 de abril de 2021  16:07,88
33488,19 de abril de 2021  15:58,19 de abril de 2021  15:59,88
26899,19 de abril de 2021  15:58,19 de abril de 2021  16:08,88
14236,19 de abril de 2021  16:04,19 de abril de 2021  16:08,88
33876,19 de abril de 2021  16:05,19 de abril de 2021  16:11,100
32545,19 de abril de 2021  16:05,19 de abril de 2021  16:08,100
27774,19 de abril de 2021  16:09,19 de abril de 2021  16:17,75
33415,19 de abril de 2021  16:10,19 de abril de 2021  16:13,88
29357,19 de abril de 2021  16:10,19 de abril de 2021  16:28,50
34771,19 de abril de 2021  16:11,19 de abril de 2021  16:38,88
33374,19 de abril de 2021  16:12,19 de abril de 2021  16:30,100
34128,19 de abril de 2021  16:13,19 de abril de 2021  16:16,88
33470,19 de abril de 2021  16:14,19 de abril de 2021  16:21,75
33080,19 de abril de 2021  16:14,19 de abril de 2021  16:18,100
32668,19 de abril de 2021  16:17,19 de abril de 2021  20:16,100
32717,19 de abril de 2021  16:19,19 de abril de 2021  16:23,75
29074,19 de abril de 2021  16:19,19 de abril de 2021  16:23,75
35169,19 de abril de 2021  16:21,19 de abril de 2021  16:33,75
14620,19 de abril de 2021  16:21,19 de abril de 2021  16:23,75
21797,19 de abril de 2021  16:21,19 de abril de 2021  16:29,75
34379,19 de abril de 2021  16:23,19 de abril de 2021  16:33,88
33696,19 de abril de 2021  16:23,19 de abril de 2021  16:27,88
32228,19 de abril de 2021  16:25,19 de abril de 2021  16:35,75
34075,19 de abril de 2021  16:30,19 de abril de 2021  16:42,75
32330,19 de abril de 2021  16:31,19 de abril de 2021  17:01,63
27623,19 de abril de 2021  16:31,19 de abril de 2021  16:40,88
31136,19 de abril de 2021  16:32,19 de abril de 2021  16:36,100
35442,19 de abril de 2021  16:34,19 de abril de 2021  16:45,88
32882,19 de abril de 2021  16:36,19 de abril de 2021  16:43,75
26261,19 de abril de 2021  16:38,19 de abril de 2021  16:40,100
32613,19 de abril de 2021  16:38,19 de abril de 2021  17:49,75
34244,19 de abril de 2021  16:39,19 de abril de 2021  17:21,100
33772,19 de abril de 2021  16:41,19 de abril de 2021  16:43,63
30587,19 de abril de 2021  16:41,19 de abril de 2021  16:47,38
31713,19 de abril de 2021  16:41,19 de abril de 2021  17:03,100
26538,19 de abril de 2021  16:43,19 de abril de 2021  16:52,75
33641,19 de abril de 2021  16:44,19 de abril de 2021  17:00,63
33926,19 de abril de 2021  16:47,19 de abril de 2021  17:18,75
29700,19 de abril de 2021  16:47,19 de abril de 2021  16:52,75
35055,19 de abril de 2021  16:47,19 de abril de 2021  16:58,75
32606,19 de abril de 2021  16:48,19 de abril de 2021  16:58,88
34491,19 de abril de 2021  16:50,19 de abril de 2021  16:58,75
30891,19 de abril de 2021  16:50,19 de abril de 2021  16:57,88
34772,19 de abril de 2021  16:51,19 de abril de 2021  17:03,63
31235,19 de abril de 2021  16:51,19 de abril de 2021  17:06,63
25883,19 de abril de 2021  16:51,19 de abril de 2021  17:01,88
34018,19 de abril de 2021  16:55,19 de abril de 2021  17:36,63
32424,19 de abril de 2021  16:56,19 de abril de 2021  17:07,75
32258,19 de abril de 2021  16:58,19 de abril de 2021  17:09,88
33768,19 de abril de 2021  16:59,19 de abril de 2021  17:31,88
32217,19 de abril de 2021  17:01,19 de abril de 2021  17:06,63
9250,19 de abril de 2021  17:01,19 de abril de 2021  17:05,100
33005,19 de abril de 2021  17:02,19 de abril de 2021  17:15,75
33133,19 de abril de 2021  17:02,27 de abril de 2021  21:32,50
33249,19 de abril de 2021  17:04,19 de abril de 2021  17:12,63
33607,19 de abril de 2021  17:06,19 de abril de 2021  17:16,88
34267,19 de abril de 2021  17:06,19 de abril de 2021  17:38,100
32563,19 de abril de 2021  17:06,19 de abril de 2021  17:38,75
32904,19 de abril de 2021  17:08,19 de abril de 2021  17:15,88
32526,19 de abril de 2021  17:11,19 de abril de 2021  17:16,100
33245,19 de abril de 2021  17:11,19 de abril de 2021  17:18,100
33079,19 de abril de 2021  17:12,19 de abril de 2021  17:23,88
33317,19 de abril de 2021  17:14,19 de abril de 2021  17:38,75
28403,19 de abril de 2021  17:16,19 de abril de 2021  17:27,88
34741,19 de abril de 2021  17:16,19 de abril de 2021  17:23,75
30842,19 de abril de 2021  17:18,19 de abril de 2021  17:24,100
34494,19 de abril de 2021  17:19,19 de abril de 2021  17:31,75
35163,19 de abril de 2021  17:20,19 de abril de 2021  17:24,63
34363,19 de abril de 2021  17:21,19 de abril de 2021  17:24,88
33240,19 de abril de 2021  17:22,19 de abril de 2021  17:36,100
27097,19 de abril de 2021  17:23,19 de abril de 2021  17:26,50
35074,19 de abril de 2021  17:24,19 de abril de 2021  17:33,63
34201,19 de abril de 2021  17:24,19 de abril de 2021  18:05,88
35412,19 de abril de 2021  17:25,19 de abril de 2021  17:32,13
32451,19 de abril de 2021  17:26,19 de abril de 2021  17:37,100
34437,19 de abril de 2021  17:27,19 de abril de 2021  17:47,88
34778,19 de abril de 2021  17:27,19 de abril de 2021  17:35,63
32915,19 de abril de 2021  17:29,19 de abril de 2021  17:32,88
34354,19 de abril de 2021  17:30,19 de abril de 2021  17:36,88
34930,19 de abril de 2021  17:30,19 de abril de 2021  17:39,63
30540,19 de abril de 2021  17:32,19 de abril de 2021  17:40,88
30804,19 de abril de 2021  17:33,19 de abril de 2021  17:39,63
27320,19 de abril de 2021  17:34,19 de abril de 2021  17:41,100
32678,19 de abril de 2021  17:35,19 de abril de 2021  18:13,88
34607,19 de abril de 2021  17:36,19 de abril de 2021  17:40,63
30432,19 de abril de 2021  17:37,19 de abril de 2021  17:39,50
34505,19 de abril de 2021  17:38,19 de abril de 2021  17:46,63
34092,19 de abril de 2021  17:38,20 de abril de 2021  13:50,75
29873,19 de abril de 2021  17:39,19 de abril de 2021  17:48,63
34412,19 de abril de 2021  17:40,19 de abril de 2021  18:22,88
33516,19 de abril de 2021  17:44,19 de abril de 2021  18:06,63
31066,19 de abril de 2021  17:45,19 de abril de 2021  17:54,75
34632,19 de abril de 2021  17:45,19 de abril de 2021  18:00,88
34275,19 de abril de 2021  17:47,19 de abril de 2021  18:08,75
29623,19 de abril de 2021  17:47,19 de abril de 2021  18:02,50
34406,19 de abril de 2021  17:49,19 de abril de 2021  17:54,88
21333,19 de abril de 2021  17:49,19 de abril de 2021  18:11,88
32244,19 de abril de 2021  17:52,19 de abril de 2021  18:09,100
29956,19 de abril de 2021  17:54,19 de abril de 2021  18:07,75
34053,19 de abril de 2021  17:55,19 de abril de 2021  18:12,100
34160,19 de abril de 2021  17:55,19 de abril de 2021  20:18,75
23437,19 de abril de 2021  17:56,19 de abril de 2021  18:11,50
32978,19 de abril de 2021  17:59,19 de abril de 2021  18:04,38
29976,19 de abril de 2021  18:00,19 de abril de 2021  21:03,75
33798,19 de abril de 2021  18:01,19 de abril de 2021  18:17,100
35220,19 de abril de 2021  18:02,19 de abril de 2021  18:07,75
34960,19 de abril de 2021  18:05,19 de abril de 2021  18:10,88
30759,19 de abril de 2021  18:05,19 de abril de 2021  18:08,88
21239,19 de abril de 2021  18:07,19 de abril de 2021  18:09,63
